/scratch/02875/docking/ligands/Enamine-All/1241/Z1835936167_2.pdbqt,-9.4
/scratch/02875/docking/ligands/Enamine-All/1561/Z48276585_1.pdbqt,-9.4
/scratch/02875/docking/ligands/Enamine-All/1700/Z56795746_1.pdbqt,-9.4
/scratch/02875/docking/ligands/Enamine-All/21/Z131352000_1.pdbqt,-9.4
/scratch/02875/docking/ligands/Enamine-All/687/Z2968931774_1.pdbqt,-9.4
/scratch/02875/docking/ligands/Enamine-All/1329/Z27662878_1.pdbqt,-9.3
/scratch/02875/docking/ligands/Enamine-All/1329/Z27662878_2.pdbqt,-9.3
/scratch/02875/docking/ligands/Enamine-All/1369/Z28888852_2.pdbqt,-9.3
/scratch/02875/docking/ligands/Enamine-All/1850/Z85932726_1.pdbqt,-9.2
/scratch/02875/docking/ligands/Enamine-All/2029/Z115133464_1.pdbqt,-9.2
/scratch/02875/docking/ligands/Enamine-All/521/Z1362221167_1.pdbqt,-9.2
/scratch/02875/docking/ligands/Enamine-All/686/Z2968935370_1.pdbqt,-9.2
/scratch/02875/docking/ligands/Enamine-All/1103/Z131649532_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1194/Z1033171028_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1228/Z24755383_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1369/Z28888852_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1404/Z30413622_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1451/Z426079482_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1524/Z46117143_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1607/Z2140567272_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1708/Z56868252_3.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/209/Z230451176_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/23/Z131814480_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/383/Z973956810_2.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/646/Z4188897303_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/729/Z2768770328_11.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/760/Z28082318_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/897/Z15387455_1.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/904/Z15517199_2.pdbqt,-9.1
/scratch/02875/docking/ligands/Enamine-All/1405/Z30413817_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/1524/Z46081059_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/1550/Z99343581_2.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/168/Z218679390_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/1705/Z56822371_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/1708/Z56843429_2.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/1760/Z65400273_2.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/194/Z899211324_2.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/2017/Z818806928_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/21/Z131322910_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/22/Z131396032_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/287/Z295690320_1.pdbqt,-9.0
/scratch/02875/docking/ligands/Enamine-All/30/Z134661150_2.pdbqt,-9.0
