/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968934784_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968935370_1.mol2,-9.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931774_1.mol2,-9.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1329/Z27662878_1.mol2,-9.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1357/Z332901494_2.mol2,-9.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968933760_1.mol2,-9.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1328/Z27662706_1.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1329/Z27662878_2.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1698/Z56812614_1.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/172/Z219853046_1.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2029/Z115133464_1.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933530_1.mol2,-9.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1115/Z19304812_1.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1520/Z45929676_1.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1691/Z279419590_6.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/171/Z243556250_4.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1782/Z71168716_1.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1935/Z95693878_1.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/734/Z2968931769_2.mol2,-9.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1227/Z104204150_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1409/Z30534740_2.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1497/Z44831449_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1524/Z228455104_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/158/Z239283442_2.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1691/Z279419590_10.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1695/Z56776276_3.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1705/Z56822371_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/195/Z226294886_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2012/Z109500646_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/22/Z131414518_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/23/Z229973324_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931471_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/891/Z14471496_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/90/Z167100838_1.mol2,-9.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1005/Z65489030_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1185/Z102904986_4.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1245/Z25291567_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1357/Z332901494_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1397/Z30129929_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1459/Z222998024_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1519/Z45932790_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1524/Z228455104_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/158/Z228138902_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1594/Z1082456992_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1691/Z279419590_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56840834_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/171/Z243556250_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1717/Z57009953_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1732/Z57787663_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1732/Z57789440_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1782/Z71170063_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1792/Z73363218_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1917/Z1557399960_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1928/Z1558581153_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1935/Z95694845_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1937/Z95899883_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/207/Z229712498_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/311/Z336090152_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/325/Z335454524_2.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968935300_1.mol2,-9.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933530_2.mol2,-9.0
