/scratch/02875/docking/ligands/Enamine-All/1497/Z44831449_1.pdbqt,-10.6
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_21.pdbqt,-10.6
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_27.pdbqt,-10.6
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_30.pdbqt,-10.6
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_33.pdbqt,-10.6
/scratch/02875/docking/ligands/Enamine-All/1309/Z27064573_1.pdbqt,-10.5
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_31.pdbqt,-10.5
/scratch/02875/docking/ligands/Enamine-All/1353/Z99494139_1.pdbqt,-10.4
/scratch/02875/docking/ligands/Enamine-All/1700/Z56795746_1.pdbqt,-10.4
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_5.pdbqt,-10.4
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_9.pdbqt,-10.4
/scratch/02875/docking/ligands/Enamine-All/1391/Z910982738_1.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/1421/Z56808242_1.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/1704/Z56830578_1.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_10.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_5.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/691/Z1024051824_1.pdbqt,-10.3
/scratch/02875/docking/ligands/Enamine-All/1364/Z28729548_1.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/1700/Z56782903_2.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/1704/Z56830578_2.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_3.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_4.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/877/Z51812905_2.pdbqt,-10.2
/scratch/02875/docking/ligands/Enamine-All/1353/Z99494149_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1358/Z1155699364_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1411/Z30624973_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1524/Z46108272_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1700/Z56782903_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1700/Z56782903_3.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/204/Z228983962_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/209/Z230376094_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/228/Z238875216_2.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/6/Z119631806_1.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_28.pdbqt,-10.1
/scratch/02875/docking/ligands/Enamine-All/1086/Z18755247_2.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1115/Z199507998_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1209/Z803944916_2.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1228/Z24755383_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1353/Z102603950_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1353/Z99494285_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1353/Z99494458_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1693/Z56760324_4.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1694/Z56763758_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1700/Z56782903_7.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_8.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/228/Z238877474_2.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/544/Z1891749033_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_35.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/746/Z2902674503_1.pdbqt,-10.0
/scratch/02875/docking/ligands/Enamine-All/1104/Z19041696_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1105/Z19076109_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1108/Z19127194_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1125/Z19594585_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1227/Z104204150_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1337/Z27853483_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1386/Z29583915_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1386/Z29607547_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1490/Z288370748_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1514/Z45700112_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1574/Z414878498_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1594/Z49609759_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1693/Z56768499_5.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1698/Z56793029_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1700/Z56782903_5.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1700/Z56797704_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1708/Z56843429_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1710/Z56859028_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_6.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_7.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1718/Z57030636_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1719/Z57110987_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1722/Z57300811_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/1943/Z96789670_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/215/Z906049426_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/228/Z238875206_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/238/Z245356398_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/245/Z256137720_1.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/265/Z243420106_2.pdbqt,-9.9
/scratch/02875/docking/ligands/Enamine-All/43/Z140047738_2.pdbqt,-9.9
