/scratch/02875/docking/ligands/Enamine-All/1604/Z51024069_1.pdbqt,-8.3
/scratch/02875/docking/ligands/Enamine-All/687/Z2968931774_1.pdbqt,-8.3
/scratch/02875/docking/ligands/Enamine-All/1338/Z316384350_1.pdbqt,-8.2
/scratch/02875/docking/ligands/Enamine-All/686/Z2968935300_1.pdbqt,-8.2
/scratch/02875/docking/ligands/Enamine-All/1278/Z26397992_1.pdbqt,-8.1
/scratch/02875/docking/ligands/Enamine-All/1293/Z99495077_1.pdbqt,-8.1
/scratch/02875/docking/ligands/Enamine-All/1382/Z29403105_1.pdbqt,-8.1
/scratch/02875/docking/ligands/Enamine-All/1634/Z52547580_1.pdbqt,-8.1
/scratch/02875/docking/ligands/Enamine-All/1634/Z754325866_1.pdbqt,-8.1
/scratch/02875/docking/ligands/Enamine-All/1321/Z27462701_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/1657/Z2155593690_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/1762/Z65774632_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/1911/Z91683988_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/243/Z1169067725_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/646/Z4188897303_1.pdbqt,-8.0
/scratch/02875/docking/ligands/Enamine-All/118/Z194626580_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1321/Z27462890_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1323/Z27542996_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1364/Z28729548_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/14/Z123560548_2.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1402/Z30329055_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1535/Z46476776_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1692/Z56765892_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1693/Z56775367_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1713/Z56936712_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1937/Z95871217_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/662/Z3410115302_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/686/Z2968930016_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/686/Z2968934402_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/687/Z2968933530_2.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/687/Z2968933530_4.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/861/Z2042313981_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/873/Z13600894_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/887/Z14136212_2.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/923/Z16015347_1.pdbqt,-7.9
/scratch/02875/docking/ligands/Enamine-All/1006/Z32705803_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1046/Z363737682_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1176/Z1116425400_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1190/Z316386238_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1199/Z22413867_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1292/Z2077059992_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1323/Z27542169_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1331/Z27716920_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1331/Z27717334_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1333/Z27755801_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1382/Z29402738_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1384/Z29513735_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1429/Z31097682_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1448/Z228707434_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1476/Z33398225_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1483/Z44157938_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1497/Z44833496_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1634/Z52546701_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1692/Z56771633_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1716/Z56990097_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1748/Z62851484_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1782/Z71168716_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1832/Z82253387_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/187/Z223721224_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1883/Z88337676_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1884/Z88357611_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1911/Z91684096_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1948/Z97037344_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/2019/Z109829672_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/2029/Z115133464_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/530/Z19713254_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/544/Z1898794186_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/58/Z152915912_2.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_5.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/686/Z2968930630_1.pdbqt,-7.8
/scratch/02875/docking/ligands/Enamine-All/1007/Z393955646_2.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1008/Z977342860_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1059/Z29402480_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1124/Z19565124_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1125/Z19594750_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1258/Z46502382_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1259/Z2072969135_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1280/Z26437445_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1315/Z27274495_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/135/Z289539342_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1364/Z28777049_2.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1368/Z70981732_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1384/Z29482845_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1388/Z29698883_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1404/Z30413644_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1483/Z44138230_2.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1499/Z44889039_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1536/Z46527308_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1536/Z46533211_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1574/Z385024368_2.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1621/Z51885123_2.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1642/Z952427854_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1644/Z79610556_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1676/Z55667877_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1693/Z56766593_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1698/Z56801925_33.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1698/Z56801925_35.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1698/Z56801925_36.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1699/Z56778952_1.pdbqt,-7.7
/scratch/02875/docking/ligands/Enamine-All/1703/Z56818860_1.pdbqt,-7.7
