/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931774_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_15.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1598/Z49735131_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_10.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1050/Z27144615_2.mol2,-10.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_12.mol2,-10.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_21.mol2,-10.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_31.mol2,-10.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_4.mol2,-10.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1409/Z30517250_1.mol2,-10.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_2.mol2,-10.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_27.mol2,-10.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/734/Z2968931769_3.mol2,-10.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1409/Z30536215_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1598/Z49734687_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1700/Z56795746_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_14.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_18.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_20.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1704/Z56831243_4.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/287/Z295693072_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/340/Z994074256_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/662/Z3410115302_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_23.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_26.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_33.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089446_34.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/691/Z1024051824_2.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1209/Z803944916_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1246/Z25381925_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1330/Z27692189_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1391/Z910982738_4.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/150/Z212115362_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1634/Z52522732_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1693/Z56760324_1.mol2,-10.3
