/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931774_1.mol2,-11.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968930079_1.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931817_1.mol2,-10.5
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_32.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968934784_1.mol2,-10.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_13.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968935300_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933293_1.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933530_2.mol2,-10.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1692/Z56768422_1.mol2,-10.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_25.mol2,-10.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933530_4.mol2,-10.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1227/Z104204150_1.mol2,-10.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_14.mol2,-10.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1384/Z29515040_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1506/Z301921564_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1574/Z998266484_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_28.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968930057_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968931053_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933176_1.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/729/Z2768770328_11.mol2,-10.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1356/Z28509002_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1497/Z44831449_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/523/Z1926019838_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968930016_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968935370_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/687/Z2968933530_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/873/Z13600894_1.mol2,-9.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/108/Z192874282_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1221/Z1033220670_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1246/Z25346673_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1257/Z25621917_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1274/Z767056950_2.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1329/Z27662878_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1699/Z56779055_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1976/Z359477366_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/287/Z295766618_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/47/Z131199476_1.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_26.mol2,-9.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/668/Z3269089410_29.mol2,-9.8
