/scratch/02875/docking/ligands/Enamine-All/654/Z3713600506_1.pdbqt,-11.8
/scratch/02875/docking/ligands/Enamine-All/1357/Z216444702_1.pdbqt,-11.7
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_4.pdbqt,-11.5
/scratch/02875/docking/ligands/Enamine-All/1711/Z56868182_6.pdbqt,-11.4
/scratch/02875/docking/ligands/Enamine-All/2000/Z106804072_4.pdbqt,-11.2
/scratch/02875/docking/ligands/Enamine-All/662/Z3410115302_1.pdbqt,-11.2
/scratch/02875/docking/ligands/Enamine-All/686/Z2968933760_1.pdbqt,-11.2
/scratch/02875/docking/ligands/Enamine-All/687/Z2968933530_2.pdbqt,-11.2
/scratch/02875/docking/ligands/Enamine-All/1697/Z56781902_1.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/1705/Z56821079_1.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/1826/Z79564417_1.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/304/Z324859386_1.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/561/Z2144306765_2.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/861/Z272406454_1.pdbqt,-11.1
/scratch/02875/docking/ligands/Enamine-All/1385/Z29555945_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1389/Z29730239_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1476/Z33410378_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1535/Z46476776_3.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1574/Z414878498_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1649/Z200489902_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1694/Z56763758_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1779/Z70913453_2.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1784/Z225760730_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1961/Z98361441_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/652/Z3832229563_2.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_14.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_32.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/687/Z2968933530_1.pdbqt,-11.0
/scratch/02875/docking/ligands/Enamine-All/1209/Z803944916_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1227/Z104204150_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1311/Z27146286_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/147/Z211294000_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1483/Z224858018_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1535/Z46476776_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/163/Z237607042_2.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1656/Z2151846207_2.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1694/Z56772904_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1741/Z57984414_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1785/Z119833198_2.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/188/Z271090438_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/1963/Z98361613_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/2/Z118346850_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/532/Z56790587_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/647/Z4310357304_1.pdbqt,-10.9
/scratch/02875/docking/ligands/Enamine-All/668/Z3269089446_25.pdbqt,-10.9
