Z27167375-t1,-11.7
Z275538010-t1,-11.7
Z28176489-t1,-11.7
Z29403976-t1,-11.7
Z297063454-t1,-11.7
Z29900912-t1,-11.7
Z306806562-t1,-11.7
Z316489828-t1,-11.7
Z56948421-t1,-11.7
Z56969431-t1,-11.7
Z82251820-t1,-11.7
Z82257502-t1,-11.7
Z826681950-t1,-11.7
Z87674746-t1,-11.7
Z1014964394-t1,-11.6
Z1033342188-t1,-11.6
Z106739666-t1,-11.6
Z1157834167-t1,-11.6
Z1157834191-t1,-11.6
Z1157836537-t1,-11.6
Z1161365763-t1,-11.6
Z1169067710-t1,-11.6
Z1169067865-t1,-11.6
Z131272292-t1,-11.6
Z131394946-t1,-11.6
Z145385178-t1,-11.6
Z14680827-t1,-11.6
Z15565801-t1,-11.6
Z15897566-t1,-11.6
Z15994924-t1,-11.6
Z167454954-t1,-11.6
Z18703696-t1,-11.6
Z19060431-t1,-11.6
Z19079649-t1,-11.6
Z19393063-t1,-11.6
Z19675959-t1,-11.6
Z19676506-t1,-11.6
Z20258110-t1,-11.6
Z227619974-t1,-11.6
Z25736770-t1,-11.6
Z25736784-t1,-11.6
Z26734323-t1,-11.6
Z27667111-t1,-11.6
Z288389542-t1,-11.6
Z297051860-t1,-11.6
Z30624870-t1,-11.6
Z31178594-t1,-11.6
Z370364246-t1,-11.6
Z53046837-t1,-11.6
Z56768422-t1,-11.6
Z56772251-t1,-11.6
Z595000268-t1,-11.6
Z645971810-t1,-11.6
Z66365748-t1,-11.6
Z66410855-t1,-11.6
Z66690813-t1,-11.6
Z82258314-t1,-11.6
Z846285622-t1,-11.6
Z88260129-t1,-11.6
Z88588012-t1,-11.6
Z89403279-t1,-11.6
Z89788713-t1,-11.6
Z97881928-t1,-11.6
Z99239781-t1,-11.6
Z101177686-t1,-11.5
Z1021036556-t1,-11.5
Z106742504-t1,-11.5
Z109741298-t1,-11.5
Z112376602-t1,-11.5
Z115045924-t1,-11.5
Z1157726338-t1,-11.5
Z1157795769-t1,-11.5
Z1157946528-t1,-11.5
Z1169067750-t1,-11.5
Z1170274258-t1,-11.5
Z131263474-t1,-11.5
Z131443392-t1,-11.5
Z131480174-t1,-11.5
Z1398422246-t1,-11.5
Z146271176-t1,-11.5
Z154278942-t1,-11.5
Z15470476-t1,-11.5
Z15566298-t1,-11.5
Z15910616-t1,-11.5
Z16392810-t1,-11.5
Z1682391062-t1,-11.5
Z1685175485-t1,-11.5
Z1723437981-t1,-11.5
Z18315352-t1,-11.5
Z18703760-t1,-11.5
Z18726383-t1,-11.5
Z18816848-t1,-11.5
Z18959538-t1,-11.5
Z19007878-t1,-11.5
Z19059109-t1,-11.5
Z19082547-t1,-11.5
Z192926800-t1,-11.5
Z193443008-t1,-11.5
Z1952806208-t1,-11.5
Z19550339-t1,-11.5
Z19802036-t1,-11.5
Z225713654-t1,-11.5
Z230128842-t1,-11.5
Z230347836-t1,-11.5
Z232028414-t1,-11.5
Z235442790-t1,-11.5
Z236859114-t1,-11.5
Z243556184-t1,-11.5
Z24623633-t1,-11.5
Z25222659-t1,-11.5
Z26481554-t1,-11.5
Z27122616-t1,-11.5
Z27174361-t1,-11.5
Z27369444-t1,-11.5
Z27473899-t1,-11.5
Z28512166-t1,-11.5
Z29355953-t1,-11.5
Z29404282-t1,-11.5
Z29513047-t1,-11.5
Z2968934283-t1,-11.5
Z29958098-t1,-11.5
Z301830622-t1,-11.5
Z354284774-t1,-11.5
Z425189676-t1,-11.5
Z44865113-t1,-11.5
Z56776981-t1,-11.5
Z56843429-t1,-11.5
Z57066820-t1,-11.5
Z826865944-t1,-11.5
Z96031219-t1,-11.5
Z97249380-t1,-11.5
Z99086902-t1,-11.5
Z99093779-t1,-11.5
Z99430704-t1,-11.5
Z101940370-t1,-11.4
Z106740408-t1,-11.4
Z106743182-t1,-11.4
Z109681152-t1,-11.4
Z109740032-t1,-11.4
Z1157834168-t1,-11.4
Z1161364806-t1,-11.4
Z118353696-t1,-11.4
Z1200965555-t1,-11.4
Z1203134650-t1,-11.4
Z128046934-t1,-11.4
Z1311050766-t1,-11.4
Z1318129609-t1,-11.4
Z1333762458-t1,-11.4
Z14133109-t1,-11.4
Z14133595-t1,-11.4
Z14675562-t1,-11.4
Z15566234-t1,-11.4
Z15566665-t1,-11.4
Z15566743-t1,-11.4
Z15623574-t1,-11.4
Z15897632-t1,-11.4
Z15994927-t1,-11.4
Z1663590365-t1,-11.4
Z167451758-t1,-11.4
Z1703049288-t1,-11.4
Z1705238973-t1,-11.4
Z18537965-t1,-11.4
Z1869965023-t1,-11.4
Z18702924-t1,-11.4
Z18716133-t1,-11.4
Z19040565-t1,-11.4
Z19052162-t1,-11.4
Z19080259-t1,-11.4
Z19080294-t1,-11.4
Z1913125286-t1,-11.4
Z1926019838-t1,-11.4
Z1930984165-t1,-11.4
Z19392859-t1,-11.4
Z19444323-t1,-11.4
Z19802896-t1,-11.4
Z199675150-t1,-11.4
Z201374712-t1,-11.4
Z20258460-t1,-11.4
Z20258801-t1,-11.4
Z20267118-t1,-11.4
Z217375146-t1,-11.4
Z217617620-t1,-11.4
Z223912828-t1,-11.4
Z236195282-t1,-11.4
Z24549559-t1,-11.4
Z2472759376-t1,-11.4
Z24755383-t1,-11.4
Z25222395-t1,-11.4
Z25381925-t1,-11.4
Z26794589-t1,-11.4
Z26794742-t1,-11.4
Z27145315-t1,-11.4
Z27360199-t1,-11.4
Z27520322-t1,-11.4
Z27544018-t1,-11.4
Z27544094-t1,-11.4
Z275536824-t1,-11.4
Z27986973-t1,-11.4
Z283863246-t1,-11.4
Z29402379-t1,-11.4
Z29402537-t1,-11.4
Z29402834-t1,-11.4
Z29403904-t1,-11.4
Z29404127-t1,-11.4
Z29461678-t1,-11.4
Z29504523-t1,-11.4
Z295196746-t1,-11.4
Z2968932638-t1,-11.4
Z300277204-t1,-11.4
Z3006590589-t1,-11.4
Z30413297-t1,-11.4
Z30642411-t1,-11.4
Z30815059-t1,-11.4
Z30906068-t1,-11.4
Z30923715-t1,-11.4
Z31097695-t1,-11.4
Z31274384-t1,-11.4
Z31404199-t1,-11.4
Z315898564-t1,-11.4
Z321188720-t1,-11.4
Z3216110041-t1,-11.4
Z32524888-t1,-11.4
Z32655015-t1,-11.4
Z32748769-t1,-11.4
Z3288549823-t1,-11.4
Z414878498-t1,-11.4
Z51341353-t1,-11.4
Z51978875-t1,-11.4
Z52028135-t1,-11.4
Z52578093-t1,-11.4
Z56808242-t1,-11.4
Z56817682-t1,-11.4
Z56854750-t1,-11.4
Z56877754-t1,-11.4
Z56904067-t1,-11.4
Z57392791-t1,-11.4
Z57905924-t1,-11.4
Z594975208-t1,-11.4
Z70787139-t1,-11.4
Z73448051-t1,-11.4
Z82217838-t1,-11.4
Z82253894-t1,-11.4
Z87604738-t1,-11.4
Z87613947-t1,-11.4
Z88130331-t1,-11.4
Z88465651-t1,-11.4
Z92057462-t1,-11.4
Z92141261-t1,-11.4
Z94861556-t1,-11.4
Z953114716-t1,-11.4
Z95660299-t1,-11.4
Z95870937-t1,-11.4
Z961737966-t1,-11.4
Z98631346-t1,-11.4
Z99093760-t1,-11.4
Z99163834-t1,-11.4
Z995509836-t1,-11.4
Z998726542-t1,-11.4
Z1005854024-t1,-11.3
Z106742602-t1,-11.3
Z109009512-t1,-11.3
Z109151154-t1,-11.3
Z109233452-t1,-11.3
Z109741058-t1,-11.3
Z1155699364-t1,-11.3
Z1157725017-t1,-11.3
Z1157725052-t1,-11.3
Z1157726320-t1,-11.3
Z1157726327-t1,-11.3
Z1157726339-t1,-11.3
Z1157836549-t1,-11.3
Z1169067725-t1,-11.3
Z1169067821-t1,-11.3
Z1169067879-t1,-11.3
Z1169930048-t1,-11.3
Z1170274284-t1,-11.3
Z117571564-t1,-11.3
Z119370432-t1,-11.3
Z119584350-t1,-11.3
Z124301010-t1,-11.3
Z128015254-t1,-11.3
Z131399858-t1,-11.3
Z131403926-t1,-11.3
Z131427672-t1,-11.3
Z133833798-t1,-11.3
Z136722844-t1,-11.3
Z1375274394-t1,-11.3
Z14079479-t1,-11.3
Z145509050-t1,-11.3
Z14671842-t1,-11.3
Z14673069-t1,-11.3
Z14676320-t1,-11.3
Z14678108-t1,-11.3
Z14678754-t1,-11.3
Z1536634634-t1,-11.3
Z15387983-t1,-11.3
Z15565737-t1,-11.3
Z15565827-t1,-11.3
Z15566148-t1,-11.3
Z15566152-t1,-11.3
Z15566513-t1,-11.3
Z15566885-t1,-11.3
Z15623406-t1,-11.3
Z15624263-t1,-11.3
Z16203310-t1,-11.3
Z1628103275-t1,-11.3
Z1629545552-t1,-11.3
Z165599898-t1,-11.3
Z1672621496-t1,-11.3
Z17005033-t1,-11.3
Z18337375-t1,-11.3
Z1837082354-t1,-11.3
Z1849292841-t1,-11.3
Z18614556-t1,-11.3
Z18703405-t1,-11.3
Z18792703-t1,-11.3
Z18793296-t1,-11.3
Z18794442-t1,-11.3
Z18956914-t1,-11.3
Z19009562-t1,-11.3
Z19076896-t1,-11.3
Z19083735-t1,-11.3
Z19182659-t1,-11.3
Z1926019898-t1,-11.3
Z193201342-t1,-11.3
Z193201674-t1,-11.3
Z19321034-t1,-11.3
Z19383782-t1,-11.3
Z19393062-t1,-11.3
Z19556662-t1,-11.3
Z19676702-t1,-11.3
Z19801677-t1,-11.3
Z19802680-t1,-11.3
Z21581113-t1,-11.3
Z219916938-t1,-11.3
Z2216302540-t1,-11.3
Z2227159520-t1,-11.3
Z222996098-t1,-11.3
Z225367234-t1,-11.3
Z226328616-t1,-11.3
Z226328622-t1,-11.3
Z229385442-t1,-11.3
Z229543556-t1,-11.3
Z229573476-t1,-11.3
Z231250218-t1,-11.3
Z234894981-t1,-11.3
Z237620498-t1,-11.3
Z244561396-t1,-11.3
Z24958267-t1,-11.3
Z26482826-t1,-11.3
Z26764203-t1,-11.3
Z268626546-t1,-11.3
Z26955417-t1,-11.3
Z27122021-t1,-11.3
Z27265709-t1,-11.3
Z27542692-t1,-11.3
Z27685116-t1,-11.3
Z27717509-t1,-11.3
Z278068784-t1,-11.3
Z27854602-t1,-11.3
Z28156565-t1,-11.3
Z28509104-t1,-11.3
Z288858178-t1,-11.3
Z28941623-t1,-11.3
Z289723976-t1,-11.3
Z29482374-t1,-11.3
Z296054192-t1,-11.3
Z29647637-t1,-11.3
Z29885476-t1,-11.3
Z30413622-t1,-11.3
Z30414375-t1,-11.3
Z30534912-t1,-11.3
Z30619061-t1,-11.3
Z30821162-t1,-11.3
Z31091782-t1,-11.3
Z316646376-t1,-11.3
Z31702526-t1,-11.3
Z33045643-t1,-11.3
Z33087323-t1,-11.3
Z33465933-t1,-11.3
Z356195294-t1,-11.3
Z3590119956-t1,-11.3
Z367571434-t1,-11.3
Z381676988-t1,-11.3
Z395758332-t1,-11.3
Z4176437801-t1,-11.3
Z4188807828-t1,-11.3
Z440260636-t1,-11.3
Z44865139-t1,-11.3
Z45569759-t1,-11.3
Z46070557-t1,-11.3
Z48805236-t1,-11.3
Z50152168-t1,-11.3
Z51928178-t1,-11.3
Z52027095-t1,-11.3
Z52683617-t1,-11.3
Z53799134-t1,-11.3
Z54467278-t1,-11.3
Z54467361-t1,-11.3
Z54571773-t1,-11.3
Z55891649-t1,-11.3
Z56755036-t1,-11.3
Z56771638-t1,-11.3
Z56785873-t1,-11.3
Z56787496-t1,-11.3
Z56802551-t1,-11.3
Z56805091-t1,-11.3
Z56840834-t1,-11.3
Z56913048-t1,-11.3
Z56950316-t1,-11.3
Z57391553-t1,-11.3
Z57986230-t1,-11.3
Z60249260-t1,-11.3
Z62808757-t1,-11.3
Z62849309-t1,-11.3
Z63526483-t1,-11.3
Z67642266-t1,-11.3
Z67645363-t1,-11.3
Z68105659-t1,-11.3
Z68467780-t1,-11.3
Z71008237-t1,-11.3
Z71170002-t1,-11.3
Z73363218-t1,-11.3
Z82220386-t1,-11.3
Z82229498-t1,-11.3
Z830338432-t1,-11.3
Z84499790-t1,-11.3
Z872239998-t1,-11.3
Z88435696-t1,-11.3
Z89494243-t1,-11.3
Z89500555-t1,-11.3
Z915778524-t1,-11.3
Z91906955-t1,-11.3
Z91964276-t1,-11.3
Z95847647-t1,-11.3
Z96092415-t1,-11.3
Z97249308-t1,-11.3
Z99159188-t1,-11.3
Z991893710-t1,-11.3
Z992139614-t1,-11.3
Z99343584-t1,-11.3
Z995234496-t1,-11.3
Z99600152-t1,-11.3
Z1037454998-t1,-11.2
Z104353916-t1,-11.2
Z105996364-t1,-11.2
Z109607810-t1,-11.2
Z109734606-t1,-11.2
Z110096242-t1,-11.2
Z110100064-t1,-11.2
Z110100908-t1,-11.2
Z1119217660-t1,-11.2
Z115098886-t1,-11.2
Z1157726391-t1,-11.2
Z1157834193-t1,-11.2
Z1157834311-t1,-11.2
Z1169067622-t1,-11.2
Z1169067677-t1,-11.2
Z1169067818-t1,-11.2
Z1172116149-t1,-11.2
Z1198962895-t1,-11.2
Z1213735297-t1,-11.2
Z123560548-t1,-11.2
Z131199476-t1,-11.2
Z135890166-t1,-11.2
Z136723182-t1,-11.2
Z1386877634-t1,-11.2
Z14194056-t1,-11.2
Z142626686-t1,-11.2
Z1428268275-t1,-11.2
Z144415240-t1,-11.2
Z145982066-t1,-11.2
Z145982328-t1,-11.2
Z14671825-t1,-11.2
Z14676913-t1,-11.2
Z1481638238-t1,-11.2
Z15422769-t1,-11.2
Z15425059-t1,-11.2
Z15426389-t1,-11.2
Z15479208-t1,-11.2
Z15566496-t1,-11.2
Z15566894-t1,-11.2
Z15610877-t1,-11.2
Z15746081-t1,-11.2
Z16392845-t1,-11.2
Z164927044-t1,-11.2
Z167035606-t1,-11.2
Z167702880-t1,-11.2
Z169658250-t1,-11.2
Z1739343976-t1,-11.2
Z17799508-t1,-11.2
Z1820210859-t1,-11.2
Z18302193-t1,-11.2
Z18315250-t1,-11.2
Z1846894247-t1,-11.2
Z18700565-t1,-11.2
Z1876305908-t1,-11.2
Z18792653-t1,-11.2
Z18795999-t1,-11.2
Z18817126-t1,-11.2
Z18864545-t1,-11.2
Z1890711406-t1,-11.2
Z1891229460-t1,-11.2
Z18934143-t1,-11.2
Z18960014-t1,-11.2
Z19007869-t1,-11.2
Z19052348-t1,-11.2
Z19052714-t1,-11.2
Z19053462-t1,-11.2
Z19057594-t1,-11.2
Z19060088-t1,-11.2
Z19060105-t1,-11.2
Z19079195-t1,-11.2
Z19111631-t1,-11.2
Z19127194-t1,-11.2
Z19283746-t1,-11.2
Z19307584-t1,-11.2
Z193884468-t1,-11.2
Z19393068-t1,-11.2
Z19443969-t1,-11.2
Z195195792-t1,-11.2
Z19582569-t1,-11.2
Z19657636-t1,-11.2
Z19676007-t1,-11.2
Z19801775-t1,-11.2
Z19801839-t1,-11.2
Z19802703-t1,-11.2
Z19802767-t1,-11.2
Z19872668-t1,-11.2
Z19958663-t1,-11.2
Z20258193-t1,-11.2
Z20259317-t1,-11.2
Z202662320-t1,-11.2
Z2179930407-t1,-11.2
Z222956410-t1,-11.2
Z223777468-t1,-11.2
Z224536844-t1,-11.2
Z224607828-t1,-11.2
Z225639964-t1,-11.2
Z225658402-t1,-11.2
Z229017928-t1,-11.2
Z232033504-t1,-11.2
Z2360385708-t1,-11.2
Z237105334-t1,-11.2
Z237864082-t1,-11.2
Z243556250-t1,-11.2
Z24754704-t1,-11.2
Z25190134-t1,-11.2
Z25277321-t1,-11.2
Z25290257-t1,-11.2
Z25291569-t1,-11.2
Z26328858-t1,-11.2
Z26495992-t1,-11.2
Z26824894-t1,-11.2
Z27085364-t1,-11.2
Z27085365-t1,-11.2
Z2709987932-t1,-11.2
Z27279032-t1,-11.2
Z27385948-t1,-11.2
Z273897170-t1,-11.2
Z275523426-t1,-11.2
Z27569557-t1,-11.2
Z27854601-t1,-11.2
Z27863045-t1,-11.2
Z27890621-t1,-11.2
Z27891183-t1,-11.2
Z28096606-t1,-11.2
Z28270038-t1,-11.2
Z28590966-t1,-11.2
Z286083186-t1,-11.2
Z2865591703-t1,-11.2
Z288857324-t1,-11.2
Z28932191-t1,-11.2
Z29009335-t1,-11.2
Z2902674503-t1,-11.2
Z29484888-t1,-11.2
Z29522320-t1,-11.2
Z29526348-t1,-11.2
Z29541938-t1,-11.2
Z295724158-t1,-11.2
Z29844840-t1,-11.2
Z29902377-t1,-11.2
Z29943702-t1,-11.2
Z30028704-t1,-11.2
Z30082379-t1,-11.2
Z30083204-t1,-11.2
Z30206671-t1,-11.2
Z30389937-t1,-11.2
Z306807690-t1,-11.2
Z306812480-t1,-11.2
Z31067892-t1,-11.2
Z31101458-t1,-11.2
Z31103442-t1,-11.2
Z31547304-t1,-11.2
Z316853480-t1,-11.2
Z3214699010-t1,-11.2
Z32574920-t1,-11.2
Z3323371105-t1,-11.2
Z33247078-t1,-11.2
Z333045124-t1,-11.2
Z335359100-t1,-11.2
Z358338050-t1,-11.2
Z3590119603-t1,-11.2
Z3590119967-t1,-11.2
Z3889889915-t1,-11.2
Z3925262741-t1,-11.2
Z4150888104-t1,-11.2
Z4188897303-t1,-11.2
Z4310357324-t1,-11.2
Z4325765466-t1,-11.2
Z44831595-t1,-11.2
Z44848685-t1,-11.2
Z45717377-t1,-11.2
Z46075898-t1,-11.2
Z46238088-t1,-11.2
Z49655265-t1,-11.2
Z50089742-t1,-11.2
Z50924791-t1,-11.2
Z51282400-t1,-11.2
Z53857805-t1,-11.2
Z540725392-t1,-11.2
Z54075023-t1,-11.2
Z56776979-t1,-11.2
Z56783735-t1,-11.2
Z56789427-t1,-11.2
Z56795746-t1,-11.2
Z56812503-t1,-11.2
Z56821091-t1,-11.2
Z56832359-t1,-11.2
Z56936712-t1,-11.2
Z57074932-t1,-11.2
Z57391547-t1,-11.2
Z57391548-t1,-11.2
Z57968419-t1,-11.2
Z62809468-t1,-11.2
Z62812171-t1,-11.2
Z62890223-t1,-11.2
Z64536202-t1,-11.2
Z654869352-t1,-11.2
Z67640614-t1,-11.2
Z67760875-t1,-11.2
Z68560049-t1,-11.2
Z70806136-t1,-11.2
Z70821685-t1,-11.2
Z730536724-t1,-11.2
Z73276127-t1,-11.2
Z734919582-t1,-11.2
Z737131670-t1,-11.2
Z74265720-t1,-11.2
Z74358573-t1,-11.2
Z787517192-t1,-11.2
Z812620816-t1,-11.2
Z81619421-t1,-11.2
Z82217442-t1,-11.2
Z84961669-t1,-11.2
Z85938754-t1,-11.2
Z87629796-t1,-11.2
Z88213504-t1,-11.2
Z88213507-t1,-11.2
Z88259595-t1,-11.2
Z89384489-t1,-11.2
Z90946094-t1,-11.2
Z95649629-t1,-11.2
Z95691891-t1,-11.2
Z95899883-t1,-11.2
Z95981680-t1,-11.2
Z98662330-t1,-11.2
Z99096693-t1,-11.2
Z994095100-t1,-11.2
Z1014314186-t1,-11.1
Z1014963820-t1,-11.1
Z101648964-t1,-11.1
Z101776868-t1,-11.1
Z106486018-t1,-11.1
Z106585980-t1,-11.1
Z106587530-t1,-11.1
Z106886596-t1,-11.1
Z108527228-t1,-11.1
Z108548794-t1,-11.1
Z109151224-t1,-11.1
Z109424642-t1,-11.1
Z109734356-t1,-11.1
Z109822104-t1,-11.1
Z110100894-t1,-11.1
Z110101110-t1,-11.1
Z115217536-t1,-11.1
Z1157795850-t1,-11.1
Z1157836601-t1,-11.1
Z1157837361-t1,-11.1
Z1169067888-t1,-11.1
Z1170443301-t1,-11.1
Z1172208353-t1,-11.1
Z117573376-t1,-11.1
Z119130560-t1,-11.1
Z119417678-t1,-11.1
Z1198606140-t1,-11.1
Z1210088184-t1,-11.1
Z1211585568-t1,-11.1
Z1213671544-t1,-11.1
Z1213671597-t1,-11.1
Z1213729559-t1,-11.1
Z1259408336-t1,-11.1
Z131077836-t1,-11.1
Z131182246-t1,-11.1
Z131366636-t1,-11.1
Z131403838-t1,-11.1
Z131404126-t1,-11.1
Z131487750-t1,-11.1
Z133261802-t1,-11.1
Z134905354-t1,-11.1
Z136028128-t1,-11.1
Z13780423-t1,-11.1
Z13784769-t1,-11.1
Z14077964-t1,-11.1
Z14078479-t1,-11.1
Z1411721844-t1,-11.1
Z14180674-t1,-11.1
Z142316346-t1,-11.1
Z14672285-t1,-11.1
Z14673416-t1,-11.1
Z14678946-t1,-11.1
Z14679802-t1,-11.1
Z14680643-t1,-11.1
Z146867322-t1,-11.1
Z151598228-t1,-11.1
Z152418618-t1,-11.1
Z152917700-t1,-11.1
Z1531636852-t1,-11.1
Z15401004-t1,-11.1
Z15565523-t1,-11.1
Z15566616-t1,-11.1
Z15566737-t1,-11.1
Z1558206281-t1,-11.1
Z1558470023-t1,-11.1
Z15745851-t1,-11.1
Z15973151-t1,-11.1
Z16269778-t1,-11.1
Z16278152-t1,-11.1
Z16297485-t1,-11.1
Z16392254-t1,-11.1
Z16392472-t1,-11.1
Z16404981-t1,-11.1
Z16416881-t1,-11.1
Z1644575259-t1,-11.1
Z164692756-t1,-11.1
Z164779914-t1,-11.1
Z164793554-t1,-11.1
Z165068374-t1,-11.1
Z165313350-t1,-11.1
Z1661258995-t1,-11.1
Z168759516-t1,-11.1
Z169678958-t1,-11.1
Z17003472-t1,-11.1
Z17252930-t1,-11.1
Z17486262-t1,-11.1
Z17500123-t1,-11.1
Z17649852-t1,-11.1
Z18315586-t1,-11.1
Z18318970-t1,-11.1
Z1839957459-t1,-11.1
Z184538902-t1,-11.1
Z184538944-t1,-11.1
Z18482591-t1,-11.1
Z18569107-t1,-11.1
Z18614527-t1,-11.1
Z18615227-t1,-11.1
Z18615247-t1,-11.1
Z18649590-t1,-11.1
Z18702830-t1,-11.1
Z18715913-t1,-11.1
Z18727603-t1,-11.1
Z18745993-t1,-11.1
Z18795988-t1,-11.1
Z18816908-t1,-11.1
Z1891240277-t1,-11.1
Z18935071-t1,-11.1
Z18957154-t1,-11.1
Z18960036-t1,-11.1
Z19007886-t1,-11.1
Z19007903-t1,-11.1
Z19053471-t1,-11.1
Z19056928-t1,-11.1
Z19080043-t1,-11.1
Z19112822-t1,-11.1
Z19134593-t1,-11.1
Z19178940-t1,-11.1
Z19182396-t1,-11.1
Z19186683-t1,-11.1
Z192612960-t1,-11.1
Z19274153-t1,-11.1
Z19301380-t1,-11.1
Z193174868-t1,-11.1
Z19394192-t1,-11.1
Z195094778-t1,-11.1
Z19595337-t1,-11.1
Z19676711-t1,-11.1
Z19676746-t1,-11.1
Z19713347-t1,-11.1
Z19802692-t1,-11.1
Z199668376-t1,-11.1
Z199676078-t1,-11.1
Z199838108-t1,-11.1
Z19988143-t1,-11.1
Z20258449-t1,-11.1
Z20259181-t1,-11.1
Z203233484-t1,-11.1
Z212214614-t1,-11.1
Z212729580-t1,-11.1
Z2160826451-t1,-11.1
Z216457738-t1,-11.1
Z218112160-t1,-11.1
Z219486306-t1,-11.1
Z220348994-t1,-11.1
Z222988326-t1,-11.1
Z223087658-t1,-11.1
Z224536834-t1,-11.1
Z224803494-t1,-11.1
Z224803506-t1,-11.1
Z224935738-t1,-11.1
Z22555968-t1,-11.1
Z225795068-t1,-11.1
Z228911988-t1,-11.1
Z228983962-t1,-11.1
Z229253996-t1,-11.1
Z2294580168-t1,-11.1
Z2327028477-t1,-11.1
Z234888326-t1,-11.1
Z2356533538-t1,-11.1
Z235998966-t1,-11.1
Z2379111305-t1,-11.1
Z238025558-t1,-11.1
Z2380372004-t1,-11.1
Z238106948-t1,-11.1
Z240416632-t1,-11.1
Z24623580-t1,-11.1
Z24755182-t1,-11.1
Z2491074716-t1,-11.1
Z24958859-t1,-11.1
Z25248675-t1,-11.1
Z25353907-t1,-11.1
Z254579354-t1,-11.1
Z25649261-t1,-11.1
Z2608142912-t1,-11.1
Z2608145153-t1,-11.1
Z26328844-t1,-11.1
Z26483074-t1,-11.1
Z26497330-t1,-11.1
Z26794532-t1,-11.1
Z26794533-t1,-11.1
Z26794541-t1,-11.1
Z26897949-t1,-11.1
Z27050357-t1,-11.1
Z27092114-t1,-11.1
Z27222380-t1,-11.1
Z27279084-t1,-11.1
Z27330794-t1,-11.1
Z274571876-t1,-11.1
Z27473088-t1,-11.1
Z27474331-t1,-11.1
Z27543279-t1,-11.1
Z27543839-t1,-11.1
Z27543958-t1,-11.1
Z27570293-t1,-11.1
Z27666001-t1,-11.1
Z27779391-t1,-11.1
Z27892107-t1,-11.1
Z28156151-t1,-11.1
Z282681120-t1,-11.1
Z28296465-t1,-11.1
Z28590986-t1,-11.1
Z28672833-t1,-11.1
Z287767636-t1,-11.1
Z2887077807-t1,-11.1
Z289120858-t1,-11.1
Z28976142-t1,-11.1
Z29000237-t1,-11.1
Z29008873-t1,-11.1
Z290192654-t1,-11.1
Z29126428-t1,-11.1
Z29402494-t1,-11.1
Z29402959-t1,-11.1
Z29404067-t1,-11.1
Z29404085-t1,-11.1
Z29406881-t1,-11.1
Z29424291-t1,-11.1
Z29496217-t1,-11.1
Z29512283-t1,-11.1
Z29515334-t1,-11.1
Z29515387-t1,-11.1
Z2951969827-t1,-11.1
Z29556961-t1,-11.1
Z295732246-t1,-11.1
Z296127804-t1,-11.1
Z296629974-t1,-11.1
Z296632718-t1,-11.1
Z296634696-t1,-11.1
Z2968931501-t1,-11.1
