Z1835936510-t1,-10.4
Z18477514-t1,-10.4
Z185365480-t1,-10.4
Z185366422-t1,-10.4
Z18615376-t1,-10.4
Z1890711406-t1,-10.4
Z193028550-t1,-10.4
Z193191742-t1,-10.4
Z19455743-t1,-10.4
Z195094778-t1,-10.4
Z198730806-t1,-10.4
Z211293842-t1,-10.4
Z212191764-t1,-10.4
Z212265198-t1,-10.4
Z212733490-t1,-10.4
Z216504810-t1,-10.4
Z2228760853-t1,-10.4
Z223835042-t1,-10.4
Z224497678-t1,-10.4
Z224629168-t1,-10.4
Z224649842-t1,-10.4
Z2292041289-t1,-10.4
Z229385442-t1,-10.4
Z231240488-t1,-10.4
Z234968392-t1,-10.4
Z237427564-t1,-10.4
Z242928812-t1,-10.4
Z243209462-t1,-10.4
Z24612141-t1,-10.4
Z25652397-t1,-10.4
Z26551803-t1,-10.4
Z26793049-t1,-10.4
Z27145018-t1,-10.4
Z27145315-t1,-10.4
Z27146267-t1,-10.4
Z271880080-t1,-10.4
Z27227439-t1,-10.4
Z27229005-t1,-10.4
Z27330885-t1,-10.4
Z27570293-t1,-10.4
Z28082318-t1,-10.4
Z284411014-t1,-10.4
Z28517546-t1,-10.4
Z28518070-t1,-10.4
Z28768157-t1,-10.4
Z28945688-t1,-10.4
Z2902585245-t1,-10.4
Z29402537-t1,-10.4
Z29513798-t1,-10.4
Z29578274-t1,-10.4
Z295798788-t1,-10.4
Z295798806-t1,-10.4
Z296641108-t1,-10.4
Z2968934243-t1,-10.4
Z29700075-t1,-10.4
Z29729971-t1,-10.4
Z30083354-t1,-10.4
Z30206671-t1,-10.4
Z30208074-t1,-10.4
Z30536215-t1,-10.4
Z30576728-t1,-10.4
Z30856308-t1,-10.4
Z31097589-t1,-10.4
Z317237320-t1,-10.4
Z31753624-t1,-10.4
Z31759930-t1,-10.4
Z33398225-t1,-10.4
Z356133896-t1,-10.4
Z3685946486-t1,-10.4
Z3713600509-t1,-10.4
Z407984464-t1,-10.4
Z44442797-t1,-10.4
Z49707855-t1,-10.4
Z51010793-t1,-10.4
Z51783335-t1,-10.4
Z52250584-t1,-10.4
Z52524681-t1,-10.4
Z52525785-t1,-10.4
Z56696304-t1,-10.4
Z56782775-t1,-10.4
Z56805558-t1,-10.4
Z56812614-t1,-10.4
Z56815119-t1,-10.4
Z56817489-t1,-10.4
Z56821079-t1,-10.4
Z56849618-t1,-10.4
Z56849912-t1,-10.4
Z56859311-t1,-10.4
Z56877550-t1,-10.4
Z56890816-t1,-10.4
Z57050191-t1,-10.4
Z57905282-t1,-10.4
Z57984414-t1,-10.4
Z595791082-t1,-10.4
Z62468713-t1,-10.4
Z62495485-t1,-10.4
Z62651674-t1,-10.4
Z63644854-t1,-10.4
Z63889619-t1,-10.4
Z64867254-t1,-10.4
Z65014216-t1,-10.4
Z65467456-t1,-10.4
Z70858525-t1,-10.4
Z71008237-t1,-10.4
Z730178282-t1,-10.4
Z73258709-t1,-10.4
Z803591176-t1,-10.4
Z80394311-t1,-10.4
Z826865944-t1,-10.4
Z873319038-t1,-10.4
Z875627978-t1,-10.4
Z87583408-t1,-10.4
Z87584753-t1,-10.4
Z87674746-t1,-10.4
Z87675170-t1,-10.4
Z87723024-t1,-10.4
Z88211833-t1,-10.4
Z88451466-t1,-10.4
Z89403279-t1,-10.4
Z89621558-t1,-10.4
Z90218629-t1,-10.4
Z961878326-t1,-10.4
Z978638140-t1,-10.4
Z994049400-t1,-10.4
Z101177058-t1,-10.3
Z1014961936-t1,-10.3
Z101572028-t1,-10.3
Z101940370-t1,-10.3
Z1021059896-t1,-10.3
Z102601682-t1,-10.3
Z102604196-t1,-10.3
Z102604302-t1,-10.3
Z1033171028-t1,-10.3
Z1033318356-t1,-10.3
Z105643800-t1,-10.3
Z105643898-t1,-10.3
Z106767642-t1,-10.3
Z108756754-t1,-10.3
Z109257472-t1,-10.3
Z109461816-t1,-10.3
Z109819920-t1,-10.3
Z1121634286-t1,-10.3
Z112283546-t1,-10.3
Z114035116-t1,-10.3
Z114036294-t1,-10.3
Z1157726318-t1,-10.3
Z1157795850-t1,-10.3
Z1157836554-t1,-10.3
Z1169067865-t1,-10.3
Z1170274255-t1,-10.3
Z1170274258-t1,-10.3
Z1174992295-t1,-10.3
Z117529460-t1,-10.3
Z118197338-t1,-10.3
Z118358350-t1,-10.3
Z119040978-t1,-10.3
Z119832450-t1,-10.3
Z1213671559-t1,-10.3
Z1213671577-t1,-10.3
Z1213671605-t1,-10.3
Z1213673075-t1,-10.3
Z1213673093-t1,-10.3
Z1213673164-t1,-10.3
Z1213673299-t1,-10.3
Z1213675789-t1,-10.3
Z1213678674-t1,-10.3
Z1213679059-t1,-10.3
Z124301154-t1,-10.3
Z124518488-t1,-10.3
Z126938990-t1,-10.3
Z131182246-t1,-10.3
Z131253708-t1,-10.3
Z131322910-t1,-10.3
Z131402264-t1,-10.3
Z131414518-t1,-10.3
Z131498774-t1,-10.3
Z131512108-t1,-10.3
Z131741638-t1,-10.3
Z1345235030-t1,-10.3
Z13720714-t1,-10.3
Z139673674-t1,-10.3
Z14078196-t1,-10.3
Z14138528-t1,-10.3
Z14185768-t1,-10.3
Z145408148-t1,-10.3
Z145981616-t1,-10.3
Z146271102-t1,-10.3
Z151738328-t1,-10.3
Z152917700-t1,-10.3
Z153984510-t1,-10.3
Z16108537-t1,-10.3
Z16227539-t1,-10.3
Z165322120-t1,-10.3
Z166571438-t1,-10.3
Z167045624-t1,-10.3
Z16717102-t1,-10.3
Z167325340-t1,-10.3
Z17091308-t1,-10.3
Z1723431469-t1,-10.3
Z1723961685-t1,-10.3
Z1725235557-t1,-10.3
Z17291774-t1,-10.3
Z17292044-t1,-10.3
Z1736531327-t1,-10.3
Z1745322766-t1,-10.3
Z17486037-t1,-10.3
Z17623722-t1,-10.3
Z185366468-t1,-10.3
Z18614527-t1,-10.3
Z18793097-t1,-10.3
Z189011898-t1,-10.3
Z18974099-t1,-10.3
Z19012805-t1,-10.3
Z19357809-t1,-10.3
Z19455078-t1,-10.3
Z19642409-t1,-10.3
Z1975422248-t1,-10.3
Z19802204-t1,-10.3
Z199042374-t1,-10.3
Z2021006129-t1,-10.3
Z20230012-t1,-10.3
Z203722228-t1,-10.3
Z211294200-t1,-10.3
Z212115628-t1,-10.3
Z212291792-t1,-10.3
Z212727216-t1,-10.3
Z215607078-t1,-10.3
Z215609028-t1,-10.3
Z217919872-t1,-10.3
Z2196034615-t1,-10.3
Z219906630-t1,-10.3
Z221514592-t1,-10.3
Z223093012-t1,-10.3
Z224658916-t1,-10.3
Z22560734-t1,-10.3
Z225656254-t1,-10.3
Z226285694-t1,-10.3
Z226649700-t1,-10.3
Z229972764-t1,-10.3
Z230380800-t1,-10.3
Z230414024-t1,-10.3
Z231260312-t1,-10.3
Z2327028461-t1,-10.3
Z234829222-t1,-10.3
Z234893637-t1,-10.3
Z2358631536-t1,-10.3
Z237461718-t1,-10.3
Z238096544-t1,-10.3
Z2410447764-t1,-10.3
Z241761706-t1,-10.3
Z24315189-t1,-10.3
Z25626492-t1,-10.3
Z26794589-t1,-10.3
Z26848556-t1,-10.3
Z26985538-t1,-10.3
Z26986042-t1,-10.3
Z27145101-t1,-10.3
Z27146105-t1,-10.3
Z275024604-t1,-10.3
Z27543254-t1,-10.3
Z27570074-t1,-10.3
Z27625951-t1,-10.3
Z27627361-t1,-10.3
Z27653800-t1,-10.3
Z27693764-t1,-10.3
Z27739308-t1,-10.3
Z27904936-t1,-10.3
Z28302389-t1,-10.3
Z283866898-t1,-10.3
Z28516424-t1,-10.3
Z28533971-t1,-10.3
Z287227808-t1,-10.3
Z287876474-t1,-10.3
Z288535920-t1,-10.3
Z2887848245-t1,-10.3
Z28888852-t1,-10.3
Z28958604-t1,-10.3
Z29008873-t1,-10.3
Z29052584-t1,-10.3
Z29057614-t1,-10.3
Z29383098-t1,-10.3
Z29403922-t1,-10.3
Z29404064-t1,-10.3
Z29515040-t1,-10.3
Z295208494-t1,-10.3
Z29554048-t1,-10.3
Z29557137-t1,-10.3
Z2968930057-t1,-10.3
Z2968931774-t1,-10.3
Z2968931926-t1,-10.3
Z2968932036-t1,-10.3
Z2968932962-t1,-10.3
Z2968935234-t1,-10.3
Z297050148-t1,-10.3
Z297063454-t1,-10.3
Z297066492-t1,-10.3
Z297066880-t1,-10.3
Z29730453-t1,-10.3
Z29731648-t1,-10.3
Z300103764-t1,-10.3
Z30084649-t1,-10.3
Z30085282-t1,-10.3
Z3043588514-t1,-10.3
Z30534740-t1,-10.3
Z30564822-t1,-10.3
Z30906104-t1,-10.3
Z317173530-t1,-10.3
Z31822029-t1,-10.3
Z32327561-t1,-10.3
Z324843100-t1,-10.3
Z32576406-t1,-10.3
Z32602510-t1,-10.3
Z32756566-t1,-10.3
Z32799874-t1,-10.3
Z3288549823-t1,-10.3
Z33045272-t1,-10.3
Z33397639-t1,-10.3
Z33555427-t1,-10.3
Z33556839-t1,-10.3
Z33602169-t1,-10.3
Z340417380-t1,-10.3
Z356944120-t1,-10.3
Z358338050-t1,-10.3
Z361996732-t1,-10.3
Z3681345064-t1,-10.3
Z407875540-t1,-10.3
Z408595466-t1,-10.3
Z414982266-t1,-10.3
Z4188897303-t1,-10.3
Z425213364-t1,-10.3
Z440260636-t1,-10.3
Z440919480-t1,-10.3
Z44273952-t1,-10.3
Z44442821-t1,-10.3
Z44496127-t1,-10.3
Z44543269-t1,-10.3
Z44889039-t1,-10.3
Z45570052-t1,-10.3
Z45750742-t1,-10.3
Z46180541-t1,-10.3
Z46247302-t1,-10.3
Z46528152-t1,-10.3
Z466341330-t1,-10.3
Z49678576-t1,-10.3
Z49732282-t1,-10.3
Z49920948-t1,-10.3
Z51274731-t1,-10.3
Z51412099-t1,-10.3
Z52545208-t1,-10.3
Z54075099-t1,-10.3
Z54980949-t1,-10.3
Z55287118-t1,-10.3
Z56771638-t1,-10.3
Z56781902-t1,-10.3
Z56784811-t1,-10.3
Z56789856-t1,-10.3
Z56797631-t1,-10.3
Z56804179-t1,-10.3
Z56816313-t1,-10.3
Z56854909-t1,-10.3
Z56857929-t1,-10.3
Z56884913-t1,-10.3
Z56907406-t1,-10.3
Z56930352-t1,-10.3
Z57030616-t1,-10.3
Z57038764-t1,-10.3
Z57138777-t1,-10.3
Z573704074-t1,-10.3
Z57788596-t1,-10.3
Z595000268-t1,-10.3
Z62742901-t1,-10.3
Z62752987-t1,-10.3
Z62851676-t1,-10.3
Z64080211-t1,-10.3
Z64526536-t1,-10.3
Z64814337-t1,-10.3
Z65159008-t1,-10.3
Z65774007-t1,-10.3
Z66853644-t1,-10.3
Z67473110-t1,-10.3
Z67674533-t1,-10.3
Z67740983-t1,-10.3
Z70787139-t1,-10.3
Z729374170-t1,-10.3
Z729664956-t1,-10.3
Z73938630-t1,-10.3
Z79759576-t1,-10.3
Z79835385-t1,-10.3
Z81271659-t1,-10.3
Z82258314-t1,-10.3
Z85917629-t1,-10.3
Z871792832-t1,-10.3
Z87560627-t1,-10.3
Z87629796-t1,-10.3
Z88211843-t1,-10.3
Z88255843-t1,-10.3
Z89142828-t1,-10.3
Z90717784-t1,-10.3
Z90963620-t1,-10.3
Z91144215-t1,-10.3
Z953114716-t1,-10.3
Z95610704-t1,-10.3
Z98361541-t1,-10.3
Z992195088-t1,-10.3
Z99494323-t1,-10.3
Z1005854024-t1,-10.2
Z101235104-t1,-10.2
Z1020928708-t1,-10.2
Z102603776-t1,-10.2
Z102604656-t1,-10.2
Z102605336-t1,-10.2
Z1033220670-t1,-10.2
Z1033302972-t1,-10.2
Z106741792-t1,-10.2
Z106767368-t1,-10.2
Z106804072-t1,-10.2
Z1083064758-t1,-10.2
Z109042616-t1,-10.2
Z109151360-t1,-10.2
Z1092271604-t1,-10.2
Z109820282-t1,-10.2
Z109820974-t1,-10.2
Z1157834167-t1,-10.2
Z1169067725-t1,-10.2
Z1169067877-t1,-10.2
Z1170284133-t1,-10.2
Z1172116193-t1,-10.2
Z1172207732-t1,-10.2
Z117529504-t1,-10.2
Z119130560-t1,-10.2
Z119702110-t1,-10.2
Z119704378-t1,-10.2
Z1200965555-t1,-10.2
Z1210305747-t1,-10.2
Z1213673112-t1,-10.2
Z1213673297-t1,-10.2
Z1213678811-t1,-10.2
Z126036890-t1,-10.2
Z126938882-t1,-10.2
Z128148136-t1,-10.2
Z131208310-t1,-10.2
Z131279370-t1,-10.2
Z1313159195-t1,-10.2
Z1313673497-t1,-10.2
Z131372638-t1,-10.2
Z131405206-t1,-10.2
Z131509070-t1,-10.2
Z131511924-t1,-10.2
Z1317932178-t1,-10.2
Z134905354-t1,-10.2
Z135358212-t1,-10.2
Z13601299-t1,-10.2
Z1362221167-t1,-10.2
Z13782766-t1,-10.2
Z139671368-t1,-10.2
Z140080158-t1,-10.2
Z140099766-t1,-10.2
Z143403404-t1,-10.2
Z143425062-t1,-10.2
Z145079334-t1,-10.2
Z145373526-t1,-10.2
Z147141666-t1,-10.2
Z148970004-t1,-10.2
Z151686548-t1,-10.2
Z151873126-t1,-10.2
Z151883480-t1,-10.2
Z152817944-t1,-10.2
Z15383291-t1,-10.2
Z15387536-t1,-10.2
Z15387705-t1,-10.2
Z15422229-t1,-10.2
Z15425059-t1,-10.2
Z15431015-t1,-10.2
Z15457680-t1,-10.2
Z15457821-t1,-10.2
Z15611555-t1,-10.2
Z15623406-t1,-10.2
Z1612441244-t1,-10.2
Z1614134572-t1,-10.2
Z16202888-t1,-10.2
Z16336862-t1,-10.2
Z164780222-t1,-10.2
Z16545129-t1,-10.2
Z16547003-t1,-10.2
Z166935758-t1,-10.2
Z1684583210-t1,-10.2
Z1685099239-t1,-10.2
Z1685175485-t1,-10.2
Z16859231-t1,-10.2
Z169713448-t1,-10.2
Z1705238973-t1,-10.2
Z1739343976-t1,-10.2
Z18052715-t1,-10.2
Z18300746-t1,-10.2
Z18301045-t1,-10.2
Z18482441-t1,-10.2
Z185368772-t1,-10.2
Z18614094-t1,-10.2
Z18614446-t1,-10.2
Z18614841-t1,-10.2
Z1890839143-t1,-10.2
Z1891946728-t1,-10.2
Z19087085-t1,-10.2
Z191306708-t1,-10.2
Z19295859-t1,-10.2
Z19316341-t1,-10.2
Z19329434-t1,-10.2
Z193322822-t1,-10.2
Z19445532-t1,-10.2
Z19455498-t1,-10.2
Z19455610-t1,-10.2
Z19594585-t1,-10.2
Z1967640679-t1,-10.2
Z197831386-t1,-10.2
Z200539480-t1,-10.2
Z20247282-t1,-10.2
Z2110463978-t1,-10.2
Z212175950-t1,-10.2
Z212368198-t1,-10.2
Z21507605-t1,-10.2
Z218126014-t1,-10.2
Z220371552-t1,-10.2
Z220533754-t1,-10.2
Z220618062-t1,-10.2
Z221526566-t1,-10.2
Z223383066-t1,-10.2
Z223670652-t1,-10.2
Z225149804-t1,-10.2
Z225367234-t1,-10.2
Z226296158-t1,-10.2
Z226297756-t1,-10.2
Z226389872-t1,-10.2
Z229334336-t1,-10.2
Z229664638-t1,-10.2
Z229752070-t1,-10.2
Z229977124-t1,-10.2
Z230084018-t1,-10.2
Z230169078-t1,-10.2
Z230381582-t1,-10.2
Z230400692-t1,-10.2
Z230420720-t1,-10.2
Z230433608-t1,-10.2
Z2316306363-t1,-10.2
Z23306737-t1,-10.2
Z235709646-t1,-10.2
Z2358919985-t1,-10.2
Z240260512-t1,-10.2
Z240319498-t1,-10.2
Z241338122-t1,-10.2
Z243231140-t1,-10.2
Z243258318-t1,-10.2
Z24665027-t1,-10.2
Z25387628-t1,-10.2
Z262273602-t1,-10.2
Z2669658894-t1,-10.2
Z26734323-t1,-10.2
Z26850145-t1,-10.2
Z26978227-t1,-10.2
Z26984029-t1,-10.2
Z26984382-t1,-10.2
Z26985306-t1,-10.2
Z26986094-t1,-10.2
Z27038659-t1,-10.2
Z27039243-t1,-10.2
Z271090438-t1,-10.2
Z271339862-t1,-10.2
Z27144736-t1,-10.2
Z27144957-t1,-10.2
Z27145313-t1,-10.2
Z27145451-t1,-10.2
Z27145767-t1,-10.2
Z27145947-t1,-10.2
Z27146113-t1,-10.2
Z27150422-t1,-10.2
Z271730950-t1,-10.2
Z27320249-t1,-10.2
Z27569320-t1,-10.2
Z27663993-t1,-10.2
Z27666952-t1,-10.2
Z27800763-t1,-10.2
Z27869828-t1,-10.2
Z27892566-t1,-10.2
Z28011515-t1,-10.2
Z28156643-t1,-10.2
Z28157488-t1,-10.2
Z28301508-t1,-10.2
Z283901326-t1,-10.2
Z28507490-t1,-10.2
Z285125298-t1,-10.2
Z28517764-t1,-10.2
Z28581374-t1,-10.2
Z286817474-t1,-10.2
Z28713847-t1,-10.2
Z287767636-t1,-10.2
Z288389542-t1,-10.2
Z2887848183-t1,-10.2
Z28897699-t1,-10.2
Z28899110-t1,-10.2
Z29214275-t1,-10.2
Z29218537-t1,-10.2
Z29524805-t1,-10.2
Z29525386-t1,-10.2
Z29532813-t1,-10.2
Z29554112-t1,-10.2
Z295624964-t1,-10.2
Z295798830-t1,-10.2
Z296073938-t1,-10.2
Z29635794-t1,-10.2
Z296634170-t1,-10.2
Z2968932768-t1,-10.2
Z2968934017-t1,-10.2
Z2968934032-t1,-10.2
Z2968934283-t1,-10.2
Z2968934431-t1,-10.2
Z2968935132-t1,-10.2
Z29700019-t1,-10.2
Z29730032-t1,-10.2
Z29832035-t1,-10.2
Z298646166-t1,-10.2
Z29957959-t1,-10.2
Z29958151-t1,-10.2
Z30413424-t1,-10.2
Z30414609-t1,-10.2
Z30517250-t1,-10.2
Z30566762-t1,-10.2
Z30577020-t1,-10.2
Z30619061-t1,-10.2
Z306806562-t1,-10.2
Z30704928-t1,-10.2
Z31089231-t1,-10.2
Z31090252-t1,-10.2
Z31468938-t1,-10.2
Z31596603-t1,-10.2
Z31703706-t1,-10.2
Z317733194-t1,-10.2
Z317878568-t1,-10.2
Z32206746-t1,-10.2
Z32464935-t1,-10.2
Z324719322-t1,-10.2
Z32786949-t1,-10.2
Z33076896-t1,-10.2
Z33253682-t1,-10.2
Z33516150-t1,-10.2
Z335359100-t1,-10.2
Z33554220-t1,-10.2
Z33554304-t1,-10.2
Z336696716-t1,-10.2
Z336740546-t1,-10.2
Z353247914-t1,-10.2
Z358334680-t1,-10.2
Z359420264-t1,-10.2
Z367634198-t1,-10.2
Z367635274-t1,-10.2
Z3685946080-t1,-10.2
Z3685946125-t1,-10.2
Z3685947321-t1,-10.2
Z3685947508-t1,-10.2
Z3686034126-t1,-10.2
Z3686034132-t1,-10.2
Z3686035793-t1,-10.2
Z3686037909-t1,-10.2
Z3686076026-t1,-10.2
Z368820174-t1,-10.2
Z368860266-t1,-10.2
Z369159114-t1,-10.2
Z381632270-t1,-10.2
Z381677010-t1,-10.2
Z381725874-t1,-10.2
Z383065844-t1,-10.2
Z385003698-t1,-10.2
Z393794684-t1,-10.2
Z4176437538-t1,-10.2
Z4176437550-t1,-10.2
Z4188712872-t1,-10.2
Z424319756-t1,-10.2
Z424986376-t1,-10.2
Z436129662-t1,-10.2
Z436990106-t1,-10.2
Z43963928-t1,-10.2
Z44421514-t1,-10.2
Z44426254-t1,-10.2
Z44442836-t1,-10.2
Z445056724-t1,-10.2
Z44550720-t1,-10.2
Z44829421-t1,-10.2
Z44846657-t1,-10.2
Z44848984-t1,-10.2
Z45720412-t1,-10.2
Z46282298-t1,-10.2
Z46451355-t1,-10.2
Z46476543-t1,-10.2
Z46476599-t1,-10.2
Z46515330-t1,-10.2
Z46563350-t1,-10.2
Z49692335-t1,-10.2
Z50971433-t1,-10.2
Z512916266-t1,-10.2
