Z1005854024-t1,-10.4
Z109259050-t1,-10.4
Z115133464-t1,-10.4
Z1161372014-t1,-10.4
Z1170450058-t1,-10.4
Z119831084-t1,-10.4
Z119832450-t1,-10.4
Z1213658481-t1,-10.4
Z1262343269-t1,-10.4
Z1318129609-t1,-10.4
Z1318131816-t1,-10.4
Z14136212-t1,-10.4
Z145386368-t1,-10.4
Z146317522-t1,-10.4
Z151884584-t1,-10.4
Z15423498-t1,-10.4
Z16668564-t1,-10.4
Z1684583210-t1,-10.4
Z1723435074-t1,-10.4
Z1739343976-t1,-10.4
Z1869661377-t1,-10.4
Z1891749033-t1,-10.4
Z19222590-t1,-10.4
Z19802932-t1,-10.4
Z218200428-t1,-10.4
Z2226682099-t1,-10.4
Z224703612-t1,-10.4
Z226389872-t1,-10.4
Z2327028477-t1,-10.4
Z237958854-t1,-10.4
Z2608401274-t1,-10.4
Z2608763962-t1,-10.4
Z27144720-t1,-10.4
Z27146007-t1,-10.4
Z271880080-t1,-10.4
Z27330885-t1,-10.4
Z286452350-t1,-10.4
Z286720458-t1,-10.4
Z288370748-t1,-10.4
Z2887848245-t1,-10.4
Z2902585245-t1,-10.4
Z29555340-t1,-10.4
Z29555773-t1,-10.4
Z29556961-t1,-10.4
Z29557137-t1,-10.4
Z29576985-t1,-10.4
Z2968932638-t1,-10.4
Z30413424-t1,-10.4
Z30413622-t1,-10.4
Z30414362-t1,-10.4
Z30517250-t1,-10.4
Z31268035-t1,-10.4
Z33554220-t1,-10.4
Z3356046392-t1,-10.4
Z3377684319-t1,-10.4
Z340202390-t1,-10.4
Z368860266-t1,-10.4
Z411714436-t1,-10.4
Z414957092-t1,-10.4
Z4176437550-t1,-10.4
Z424905634-t1,-10.4
Z440919480-t1,-10.4
Z44831449-t1,-10.4
Z48851412-t1,-10.4
Z49707855-t1,-10.4
Z51928178-t1,-10.4
Z56227458-t1,-10.4
Z56780896-t1,-10.4
Z56785873-t1,-10.4
Z56797631-t1,-10.4
Z56849618-t1,-10.4
Z56857929-t1,-10.4
Z56868182-t1,-10.4
Z56948421-t1,-10.4
Z57392790-t1,-10.4
Z58400492-t1,-10.4
Z63670434-t1,-10.4
Z647588294-t1,-10.4
Z65014216-t1,-10.4
Z66488591-t1,-10.4
Z738925212-t1,-10.4
Z73938630-t1,-10.4
Z89142828-t1,-10.4
Z89203702-t1,-10.4
Z98361455-t1,-10.4
Z101235736-t1,-10.3
Z101572028-t1,-10.3
Z106804072-t1,-10.3
Z108909304-t1,-10.3
Z109079884-t1,-10.3
Z109829574-t1,-10.3
Z109829948-t1,-10.3
Z110099162-t1,-10.3
Z115045924-t1,-10.3
Z118604192-t1,-10.3
Z1188645900-t1,-10.3
Z119702110-t1,-10.3
Z119705326-t1,-10.3
Z1198037514-t1,-10.3
Z119829700-t1,-10.3
Z119833032-t1,-10.3
Z1213676330-t1,-10.3
Z1213678677-t1,-10.3
Z1213679959-t1,-10.3
Z128015254-t1,-10.3
Z131253708-t1,-10.3
Z131264174-t1,-10.3
Z131812288-t1,-10.3
Z134659878-t1,-10.3
Z1348800322-t1,-10.3
Z135290996-t1,-10.3
Z135291012-t1,-10.3
Z13599066-t1,-10.3
Z13600513-t1,-10.3
Z140047738-t1,-10.3
Z1413767126-t1,-10.3
Z144399842-t1,-10.3
Z145079334-t1,-10.3
Z147141666-t1,-10.3
Z1506564334-t1,-10.3
Z15383416-t1,-10.3
Z15749005-t1,-10.3
Z15749578-t1,-10.3
Z16547298-t1,-10.3
Z166885326-t1,-10.3
Z166935758-t1,-10.3
Z1723431469-t1,-10.3
Z1726354848-t1,-10.3
Z18263148-t1,-10.3
Z1849182103-t1,-10.3
Z185362122-t1,-10.3
Z1863784246-t1,-10.3
Z1890839143-t1,-10.3
Z19222511-t1,-10.3
Z1928589686-t1,-10.3
Z19399745-t1,-10.3
Z19584535-t1,-10.3
Z197829054-t1,-10.3
Z19987299-t1,-10.3
Z2021006129-t1,-10.3
Z212135016-t1,-10.3
Z212368198-t1,-10.3
Z2157919405-t1,-10.3
Z2196034729-t1,-10.3
Z220371552-t1,-10.3
Z2238830196-t1,-10.3
Z2292041289-t1,-10.3
Z229385442-t1,-10.3
Z229972764-t1,-10.3
Z234894981-t1,-10.3
Z238831808-t1,-10.3
Z240415548-t1,-10.3
Z242285088-t1,-10.3
Z24315189-t1,-10.3
Z243420106-t1,-10.3
Z27039243-t1,-10.3
Z27056825-t1,-10.3
Z27145947-t1,-10.3
Z27146113-t1,-10.3
Z27146222-t1,-10.3
Z27361393-t1,-10.3
Z27570293-t1,-10.3
Z27855251-t1,-10.3
Z282686820-t1,-10.3
Z283832828-t1,-10.3
Z28516182-t1,-10.3
Z28518247-t1,-10.3
Z28574309-t1,-10.3
Z286143976-t1,-10.3
Z28768157-t1,-10.3
Z28776893-t1,-10.3
Z2887848183-t1,-10.3
Z289108912-t1,-10.3
Z28945688-t1,-10.3
Z29052584-t1,-10.3
Z29553823-t1,-10.3
Z29554112-t1,-10.3
Z29554828-t1,-10.3
Z29556939-t1,-10.3
Z296005348-t1,-10.3
Z2968930057-t1,-10.3
Z29731359-t1,-10.3
Z300103764-t1,-10.3
Z30011347-t1,-10.3
Z30084271-t1,-10.3
Z31162228-t1,-10.3
Z31547600-t1,-10.3
Z317173530-t1,-10.3
Z31822029-t1,-10.3
Z32478032-t1,-10.3
Z324861182-t1,-10.3
Z33014943-t1,-10.3
Z33565294-t1,-10.3
Z336507072-t1,-10.3
Z340201812-t1,-10.3
Z354284774-t1,-10.3
Z358121446-t1,-10.3
Z363470084-t1,-10.3
Z3647387942-t1,-10.3
Z3685946486-t1,-10.3
Z3787031317-t1,-10.3
Z4002427063-t1,-10.3
Z4020123417-t1,-10.3
Z407984464-t1,-10.3
Z4188712404-t1,-10.3
Z44376459-t1,-10.3
Z444412680-t1,-10.3
Z44442823-t1,-10.3
Z44584842-t1,-10.3
Z44873415-t1,-10.3
Z50920423-t1,-10.3
Z52393819-t1,-10.3
Z53066493-t1,-10.3
Z54075099-t1,-10.3
Z56755490-t1,-10.3
Z56782775-t1,-10.3
Z56789345-t1,-10.3
Z56789856-t1,-10.3
Z56840834-t1,-10.3
Z56860257-t1,-10.3
Z57011386-t1,-10.3
Z57392791-t1,-10.3
Z57967188-t1,-10.3
Z62891006-t1,-10.3
Z63889619-t1,-10.3
Z64454886-t1,-10.3
Z651197700-t1,-10.3
Z65845203-t1,-10.3
Z65931715-t1,-10.3
Z686015828-t1,-10.3
Z686306268-t1,-10.3
Z70959076-t1,-10.3
Z71035103-t1,-10.3
Z749705306-t1,-10.3
Z79518850-t1,-10.3
Z806431180-t1,-10.3
Z809252914-t1,-10.3
Z826865944-t1,-10.3
Z852300410-t1,-10.3
Z872391408-t1,-10.3
Z87721197-t1,-10.3
Z87722346-t1,-10.3
Z88279600-t1,-10.3
Z89403279-t1,-10.3
Z899325764-t1,-10.3
Z90723887-t1,-10.3
Z90839689-t1,-10.3
Z909215496-t1,-10.3
Z920795160-t1,-10.3
Z952429574-t1,-10.3
Z95610704-t1,-10.3
Z961878326-t1,-10.3
Z98361437-t1,-10.3
Z991832238-t1,-10.3
Z1014964394-t1,-10.2
Z102566254-t1,-10.2
Z1082487502-t1,-10.2
Z108909326-t1,-10.2
Z109827476-t1,-10.2
Z115240056-t1,-10.2
Z1161365763-t1,-10.2
Z1166029209-t1,-10.2
Z116835660-t1,-10.2
Z118348248-t1,-10.2
Z118604738-t1,-10.2
Z119704378-t1,-10.2
Z119832186-t1,-10.2
Z119832512-t1,-10.2
Z119833636-t1,-10.2
Z1213673164-t1,-10.2
Z1213678674-t1,-10.2
Z1213680025-t1,-10.2
Z1250630894-t1,-10.2
Z126036872-t1,-10.2
Z1264980970-t1,-10.2
Z126936892-t1,-10.2
Z1313066329-t1,-10.2
Z131396032-t1,-10.2
Z131506668-t1,-10.2
Z131512108-t1,-10.2
Z131589858-t1,-10.2
Z131741638-t1,-10.2
Z131744152-t1,-10.2
Z131792300-t1,-10.2
Z131792492-t1,-10.2
Z131838888-t1,-10.2
Z134660510-t1,-10.2
Z134660866-t1,-10.2
Z13598281-t1,-10.2
Z13600520-t1,-10.2
Z13782766-t1,-10.2
Z139670544-t1,-10.2
Z1409331242-t1,-10.2
Z14133595-t1,-10.2
Z14183838-t1,-10.2
Z146271176-t1,-10.2
Z146824372-t1,-10.2
Z1506212838-t1,-10.2
Z151884270-t1,-10.2
Z16244669-t1,-10.2
Z16245418-t1,-10.2
Z1649489870-t1,-10.2
Z165035690-t1,-10.2
Z16547154-t1,-10.2
Z168438406-t1,-10.2
Z1723437981-t1,-10.2
Z1723961685-t1,-10.2
Z17291774-t1,-10.2
Z17292044-t1,-10.2
Z17719868-t1,-10.2
Z18301045-t1,-10.2
Z1831205974-t1,-10.2
Z1869965023-t1,-10.2
Z18755247-t1,-10.2
Z1891237754-t1,-10.2
Z19076109-t1,-10.2
Z19083715-t1,-10.2
Z19181095-t1,-10.2
Z192698928-t1,-10.2
Z19480467-t1,-10.2
Z19480484-t1,-10.2
Z195094778-t1,-10.2
Z19594585-t1,-10.2
Z197831386-t1,-10.2
Z200029362-t1,-10.2
Z200539480-t1,-10.2
Z203997940-t1,-10.2
Z2117349596-t1,-10.2
Z212115362-t1,-10.2
Z212265198-t1,-10.2
Z212291792-t1,-10.2
Z212727216-t1,-10.2
Z2151846207-t1,-10.2
Z2155595780-t1,-10.2
Z216504810-t1,-10.2
Z21663294-t1,-10.2
Z2227159520-t1,-10.2
Z223383066-t1,-10.2
Z225314870-t1,-10.2
Z225367234-t1,-10.2
Z225654876-t1,-10.2
Z225656254-t1,-10.2
Z225664674-t1,-10.2
Z228683702-t1,-10.2
Z229975462-t1,-10.2
Z230433608-t1,-10.2
Z231254720-t1,-10.2
Z234806792-t1,-10.2
Z237462002-t1,-10.2
Z237863154-t1,-10.2
Z238085212-t1,-10.2
Z239430782-t1,-10.2
Z240355448-t1,-10.2
Z240439478-t1,-10.2
Z240668504-t1,-10.2
Z25649261-t1,-10.2
Z2608065861-t1,-10.2
Z26734342-t1,-10.2
Z26793279-t1,-10.2
Z270989672-t1,-10.2
Z27144736-t1,-10.2
Z27144758-t1,-10.2
Z27145101-t1,-10.2
Z27146268-t1,-10.2
Z27228487-t1,-10.2
Z27320249-t1,-10.2
Z27662766-t1,-10.2
Z28280796-t1,-10.2
Z28302934-t1,-10.2
Z28508163-t1,-10.2
Z285125298-t1,-10.2
Z28517546-t1,-10.2
Z28518070-t1,-10.2
Z2865591703-t1,-10.2
Z28663829-t1,-10.2
Z28729548-t1,-10.2
Z287876474-t1,-10.2
Z288746720-t1,-10.2
Z289120858-t1,-10.2
Z29001232-t1,-10.2
Z29058995-t1,-10.2
Z29120374-t1,-10.2
Z29513901-t1,-10.2
Z29515040-t1,-10.2
Z295513964-t1,-10.2
Z29556198-t1,-10.2
Z29557085-t1,-10.2
Z295628362-t1,-10.2
Z295643750-t1,-10.2
Z29578274-t1,-10.2
Z29650129-t1,-10.2
Z296809132-t1,-10.2
Z2968930079-t1,-10.2
Z2968931779-t1,-10.2
Z2968931926-t1,-10.2
Z2968932248-t1,-10.2
Z2968934431-t1,-10.2
Z2968935132-t1,-10.2
Z296980556-t1,-10.2
Z29731557-t1,-10.2
Z29808234-t1,-10.2
Z30085282-t1,-10.2
Z301332510-t1,-10.2
Z30413623-t1,-10.2
Z30414123-t1,-10.2
Z30414609-t1,-10.2
Z30697058-t1,-10.2
Z30793126-t1,-10.2
Z31090252-t1,-10.2
Z31162351-t1,-10.2
Z31753706-t1,-10.2
Z31753778-t1,-10.2
Z317756278-t1,-10.2
Z31937126-t1,-10.2
Z32630737-t1,-10.2
Z3272937463-t1,-10.2
Z3286867766-t1,-10.2
Z32879587-t1,-10.2
Z3288549823-t1,-10.2
Z333018660-t1,-10.2
Z33486160-t1,-10.2
Z33486644-t1,-10.2
Z33554304-t1,-10.2
Z33556839-t1,-10.2
Z336740546-t1,-10.2
Z339341114-t1,-10.2
Z356149348-t1,-10.2
Z357245284-t1,-10.2
Z357950450-t1,-10.2
Z358338050-t1,-10.2
Z3590119967-t1,-10.2
Z364513054-t1,-10.2
Z364958262-t1,-10.2
Z365647626-t1,-10.2
Z3686034132-t1,-10.2
Z3686040750-t1,-10.2
Z3766992337-t1,-10.2
Z381677010-t1,-10.2
Z383461124-t1,-10.2
Z393794684-t1,-10.2
Z394686092-t1,-10.2
Z3952171688-t1,-10.2
Z415104678-t1,-10.2
Z4180933844-t1,-10.2
Z436129662-t1,-10.2
Z453633234-t1,-10.2
Z453633454-t1,-10.2
Z45570052-t1,-10.2
Z46221631-t1,-10.2
Z46476382-t1,-10.2
Z46563350-t1,-10.2
Z48978242-t1,-10.2
Z49594643-t1,-10.2
Z49628522-t1,-10.2
Z51796422-t1,-10.2
Z51992563-t1,-10.2
Z52524712-t1,-10.2
Z54980949-t1,-10.2
Z55991781-t1,-10.2
Z56689361-t1,-10.2
Z56765167-t1,-10.2
Z56767203-t1,-10.2
Z56768618-t1,-10.2
Z56771633-t1,-10.2
Z56771638-t1,-10.2
Z56784811-t1,-10.2
Z56785359-t1,-10.2
Z56804179-t1,-10.2
Z56817489-t1,-10.2
Z56834393-t1,-10.2
Z56854909-t1,-10.2
Z56877550-t1,-10.2
Z57050191-t1,-10.2
Z57788596-t1,-10.2
Z57905282-t1,-10.2
Z605897066-t1,-10.2
Z62468713-t1,-10.2
Z62792466-t1,-10.2
Z63763231-t1,-10.2
Z65773984-t1,-10.2
Z67473285-t1,-10.2
Z70959784-t1,-10.2
Z71008237-t1,-10.2
Z71021083-t1,-10.2
Z71048636-t1,-10.2
Z73335224-t1,-10.2
Z73447824-t1,-10.2
Z73469318-t1,-10.2
Z746759800-t1,-10.2
Z74763791-t1,-10.2
Z79759576-t1,-10.2
Z80131717-t1,-10.2
Z817596092-t1,-10.2
Z853328818-t1,-10.2
Z85917629-t1,-10.2
Z87583408-t1,-10.2
Z87723663-t1,-10.2
Z88479883-t1,-10.2
Z88561975-t1,-10.2
Z89202284-t1,-10.2
Z89231683-t1,-10.2
Z89231779-t1,-10.2
Z89332269-t1,-10.2
Z89621558-t1,-10.2
Z89622438-t1,-10.2
Z899207084-t1,-10.2
Z905999622-t1,-10.2
Z90865239-t1,-10.2
Z92579793-t1,-10.2
Z939944366-t1,-10.2
Z96031219-t1,-10.2
Z96523214-t1,-10.2
Z978638140-t1,-10.2
Z98361609-t1,-10.2
Z99159188-t1,-10.2
Z99494141-t1,-10.2
Z995850726-t1,-10.2
Z996742856-t1,-10.2
Z1002782572-t1,-10.1
Z101940370-t1,-10.1
Z1020928708-t1,-10.1
Z102605336-t1,-10.1
Z102618928-t1,-10.1
Z1033171028-t1,-10.1
Z1033318442-t1,-10.1
Z105643898-t1,-10.1
Z106016650-t1,-10.1
Z106804102-t1,-10.1
Z106984204-t1,-10.1
Z109079912-t1,-10.1
Z109290412-t1,-10.1
Z109391064-t1,-10.1
Z109391066-t1,-10.1
Z109796322-t1,-10.1
Z109825764-t1,-10.1
Z110096488-t1,-10.1
Z110100810-t1,-10.1
Z1101950302-t1,-10.1
Z1121634286-t1,-10.1
Z1151723422-t1,-10.1
Z1159125339-t1,-10.1
Z1166113068-t1,-10.1
Z1169067756-t1,-10.1
Z1172116193-t1,-10.1
Z119828820-t1,-10.1
Z119829282-t1,-10.1
Z119829842-t1,-10.1
Z119832700-t1,-10.1
Z119832898-t1,-10.1
Z119833538-t1,-10.1
Z1203878840-t1,-10.1
Z1213673297-t1,-10.1
Z1213673299-t1,-10.1
Z1213675789-t1,-10.1
Z1213678665-t1,-10.1
Z1213678672-t1,-10.1
Z1213679683-t1,-10.1
Z1231585093-t1,-10.1
Z126936894-t1,-10.1
Z126939408-t1,-10.1
Z128020170-t1,-10.1
Z131377778-t1,-10.1
Z131925864-t1,-10.1
Z132811170-t1,-10.1
Z133310454-t1,-10.1
Z134660272-t1,-10.1
Z134660812-t1,-10.1
Z134660858-t1,-10.1
Z134661088-t1,-10.1
Z134680420-t1,-10.1
Z134905354-t1,-10.1
Z13600894-t1,-10.1
Z13601348-t1,-10.1
Z13644452-t1,-10.1
Z136722258-t1,-10.1
Z13782964-t1,-10.1
Z138310400-t1,-10.1
Z14019128-t1,-10.1
Z14072975-t1,-10.1
Z1413843126-t1,-10.1
Z144551634-t1,-10.1
Z144732972-t1,-10.1
Z145373526-t1,-10.1
Z145385178-t1,-10.1
Z145509050-t1,-10.1
Z146317448-t1,-10.1
Z146943108-t1,-10.1
Z149053058-t1,-10.1
Z151884288-t1,-10.1
Z152915912-t1,-10.1
Z152915914-t1,-10.1
Z152917700-t1,-10.1
Z1533646627-t1,-10.1
Z15387705-t1,-10.1
Z154208116-t1,-10.1
Z15422229-t1,-10.1
Z15422252-t1,-10.1
Z15422350-t1,-10.1
Z15423507-t1,-10.1
Z15423790-t1,-10.1
Z1565066039-t1,-10.1
Z15939097-t1,-10.1
Z16220266-t1,-10.1
Z16255013-t1,-10.1
Z1629545552-t1,-10.1
Z164912666-t1,-10.1
Z164962454-t1,-10.1
Z165035112-t1,-10.1
Z165036124-t1,-10.1
Z165036188-t1,-10.1
Z1659947923-t1,-10.1
Z16668919-t1,-10.1
Z16669083-t1,-10.1
Z16716593-t1,-10.1
Z1685239417-t1,-10.1
Z169483538-t1,-10.1
Z1700511746-t1,-10.1
Z17460857-t1,-10.1
Z18027008-t1,-10.1
Z18300746-t1,-10.1
Z18301504-t1,-10.1
Z18477514-t1,-10.1
Z185360730-t1,-10.1
Z185365480-t1,-10.1
Z18545058-t1,-10.1
Z18615376-t1,-10.1
Z18793097-t1,-10.1
Z1883523779-t1,-10.1
Z1891229460-t1,-10.1
Z1891898244-t1,-10.1
Z1891946728-t1,-10.1
Z1896701391-t1,-10.1
Z1899150898-t1,-10.1
Z1902631379-t1,-10.1
Z19109725-t1,-10.1
Z19329434-t1,-10.1
Z19406478-t1,-10.1
Z19445532-t1,-10.1
Z19480382-t1,-10.1
Z19508300-t1,-10.1
Z19802924-t1,-10.1
Z199042374-t1,-10.1
Z2002707377-t1,-10.1
Z202371404-t1,-10.1
Z202371888-t1,-10.1
Z2041548682-t1,-10.1
Z211293898-t1,-10.1
Z212059810-t1,-10.1
Z21507605-t1,-10.1
Z2155593690-t1,-10.1
Z215607078-t1,-10.1
Z215609028-t1,-10.1
Z216942006-t1,-10.1
Z2180342691-t1,-10.1
Z2183236097-t1,-10.1
Z219406762-t1,-10.1
Z219910914-t1,-10.1
Z219916922-t1,-10.1
Z220415430-t1,-10.1
Z222956410-t1,-10.1
Z223093012-t1,-10.1
Z223604956-t1,-10.1
Z223829824-t1,-10.1
Z223929838-t1,-10.1
Z224382362-t1,-10.1
Z224629168-t1,-10.1
Z224658916-t1,-10.1
Z225730838-t1,-10.1
Z226448088-t1,-10.1
Z227108866-t1,-10.1
Z2282840296-t1,-10.1
Z229664638-t1,-10.1
Z2327028425-t1,-10.1
Z2327028461-t1,-10.1
Z234514900-t1,-10.1
Z234829222-t1,-10.1
Z234968392-t1,-10.1
Z2358919985-t1,-10.1
Z236859114-t1,-10.1
Z238698982-t1,-10.1
Z238739522-t1,-10.1
Z238854054-t1,-10.1
Z240169854-t1,-10.1
Z240559788-t1,-10.1
Z2410447764-t1,-10.1
Z242928812-t1,-10.1
Z24612141-t1,-10.1
Z24754704-t1,-10.1
Z2498551994-t1,-10.1
Z25341064-t1,-10.1
Z25381925-t1,-10.1
Z25652397-t1,-10.1
Z25711221-t1,-10.1
Z25711222-t1,-10.1
Z2608166799-t1,-10.1
Z2608780317-t1,-10.1
Z26304929-t1,-10.1
Z26305001-t1,-10.1
Z26403631-t1,-10.1
Z26644984-t1,-10.1
Z26793011-t1,-10.1
Z26793049-t1,-10.1
Z26848556-t1,-10.1
Z26850145-t1,-10.1
Z27049798-t1,-10.1
Z271339862-t1,-10.1
Z27144760-t1,-10.1
Z27144789-t1,-10.1
Z27145451-t1,-10.1
Z27146509-t1,-10.1
Z2716077131-t1,-10.1
Z27357171-t1,-10.1
Z27434405-t1,-10.1
Z275023582-t1,-10.1
Z275024604-t1,-10.1
Z27663993-t1,-10.1
Z27664388-t1,-10.1
Z27666952-t1,-10.1
Z27675009-t1,-10.1
Z27691786-t1,-10.1
Z27693146-t1,-10.1
Z278132908-t1,-10.1
Z27969094-t1,-10.1
Z28081613-t1,-10.1
Z28156643-t1,-10.1
Z282689050-t1,-10.1
Z28282108-t1,-10.1
Z28302389-t1,-10.1
Z28417501-t1,-10.1
Z28507490-t1,-10.1
Z28671167-t1,-10.1
Z28671211-t1,-10.1
Z28743368-t1,-10.1
Z28777765-t1,-10.1
Z29218961-t1,-10.1
Z29513798-t1,-10.1
Z29514393-t1,-10.1
Z29554907-t1,-10.1
Z29556484-t1,-10.1
Z29556540-t1,-10.1
Z29556955-t1,-10.1
Z29557217-t1,-10.1
Z295624964-t1,-10.1
Z29578423-t1,-10.1
Z295813754-t1,-10.1
Z29603321-t1,-10.1
Z29607547-t1,-10.1
Z296127804-t1,-10.1
Z296641108-t1,-10.1
Z2968931471-t1,-10.1
Z2968932897-t1,-10.1
Z2968933142-t1,-10.1
Z29844279-t1,-10.1
Z298646166-t1,-10.1
Z30083910-t1,-10.1
Z30235726-t1,-10.1
Z30412981-t1,-10.1
Z30413096-t1,-10.1
Z30413946-t1,-10.1
Z30414339-t1,-10.1
Z3043588514-t1,-10.1
Z30566762-t1,-10.1
Z30576728-t1,-10.1
Z30619061-t1,-10.1
Z30622412-t1,-10.1
Z30641173-t1,-10.1
Z30922942-t1,-10.1
Z30923531-t1,-10.1
Z31097589-t1,-10.1
Z31240682-t1,-10.1
Z316733640-t1,-10.1
Z316752636-t1,-10.1
Z31753624-t1,-10.1
Z317733194-t1,-10.1
Z324719322-t1,-10.1
Z324843100-t1,-10.1
Z325263316-t1,-10.1
Z32799874-t1,-10.1
Z32950846-t1,-10.1
Z3327672600-t1,-10.1
Z33398225-t1,-10.1
Z33554225-t1,-10.1
Z33555755-t1,-10.1
Z335877982-t1,-10.1
Z339836940-t1,-10.1
Z339891054-t1,-10.1
Z344108726-t1,-10.1
Z346220476-t1,-10.1
Z354544064-t1,-10.1
Z354544208-t1,-10.1
Z354557890-t1,-10.1
Z356133896-t1,-10.1
Z356944120-t1,-10.1
Z358254740-t1,-10.1
Z367488824-t1,-10.1
Z3685946080-t1,-10.1
Z3685946509-t1,-10.1
Z3685947508-t1,-10.1
Z3691119427-t1,-10.1
Z381310530-t1,-10.1
Z381725874-t1,-10.1
Z3824562440-t1,-10.1
Z4054245164-t1,-10.1
Z414857148-t1,-10.1
Z431626532-t1,-10.1
Z432176964-t1,-10.1
Z44376400-t1,-10.1
Z44421514-t1,-10.1
Z44442648-t1,-10.1
Z44442797-t1,-10.1
Z44496127-t1,-10.1
Z445010094-t1,-10.1
Z44543298-t1,-10.1
Z44611641-t1,-10.1
Z44833496-t1,-10.1
Z450400222-t1,-10.1
Z45931615-t1,-10.1
Z46238088-t1,-10.1
Z46476599-t1,-10.1
Z46493483-t1,-10.1
Z46513769-t1,-10.1
Z479970714-t1,-10.1
Z49708922-t1,-10.1
Z50992523-t1,-10.1
Z51156934-t1,-10.1
Z512924230-t1,-10.1
Z51437990-t1,-10.1
Z51938686-t1,-10.1
Z52393777-t1,-10.1
Z52522732-t1,-10.1
Z52525785-t1,-10.1
Z54346942-t1,-10.1
Z55543426-t1,-10.1
Z55891649-t1,-10.1
Z55915288-t1,-10.1
Z56696304-t1,-10.1
Z56763441-t1,-10.1
Z56768422-t1,-10.1
Z56774356-t1,-10.1
