Z2968930076-t1,-9.5
Z2968932036-t1,-9.5
Z2968932036-t1,-9.5
Z2968935249-t1,-9.5
Z2968935249-t1,-9.5
Z3410115302-t1,-9.5
Z3410115302-t1,-9.5
Z436129662-t1,-9.5
Z436129662-t1,-9.5
Z55004257-t1,-9.5
Z56797631-t1,-9.5
Z56808242-t1,-9.5
Z56843429-t1,-9.5
Z56935326-t1,-9.5
Z70960344-t1,-9.5
Z80629410-t1,-9.5
Z88413401-t1,-9.5
Z90949978-t1,-9.5
Z99494458-t1,-9.5
Z110096450-t1,-9.4
Z115133464-t1,-9.4
Z1162073371-t1,-9.4
Z1162073371-t1,-9.4
Z117933132-t1,-9.4
Z118350398-t1,-9.4
Z126344172-t1,-9.4
Z126939014-t1,-9.4
Z131403926-t1,-9.4
Z134660578-t1,-9.4
Z1416053019-t1,-9.4
Z1416053019-t1,-9.4
Z145675802-t1,-9.4
Z151883480-t1,-9.4
Z151884456-t1,-9.4
Z152611084-t1,-9.4
Z15749005-t1,-9.4
Z15752293-t1,-9.4
Z16336797-t1,-9.4
Z16337048-t1,-9.4
Z1723435074-t1,-9.4
Z1723435074-t1,-9.4
Z1845994539-t1,-9.4
Z219916938-t1,-9.4
Z223372404-t1,-9.4
Z272400332-t1,-9.4
Z29057614-t1,-9.4
Z29515487-t1,-9.4
Z295693072-t1,-9.4
Z2968931979-t1,-9.4
Z2968931979-t1,-9.4
Z2968932638-t1,-9.4
Z2968932638-t1,-9.4
Z2968933255-t1,-9.4
Z2968933255-t1,-9.4
Z29942014-t1,-9.4
Z29944968-t1,-9.4
Z30413297-t1,-9.4
Z30413424-t1,-9.4
Z30413424-t1,-9.4
Z30821162-t1,-9.4
Z335335124-t1,-9.4
Z431656238-t1,-9.4
Z44260164-t1,-9.4
Z46493327-t1,-9.4
Z46494024-t1,-9.4
Z50920799-t1,-9.4
Z50921222-t1,-9.4
Z51935600-t1,-9.4
Z56770917-t1,-9.4
Z56813001-t1,-9.4
Z56844413-t1,-9.4
Z56854693-t1,-9.4
Z647588294-t1,-9.4
Z647588294-t1,-9.4
Z65671618-t1,-9.4
Z66752609-t1,-9.4
Z82253894-t1,-9.4
Z87723907-t1,-9.4
Z89366083-t1,-9.4
Z908880394-t1,-9.4
Z908880394-t1,-9.4
Z96789670-t1,-9.4
Z99494149-t1,-9.4
Z106113330-t1,-9.3
Z109079796-t1,-9.3
Z109424804-t1,-9.3
Z109823102-t1,-9.3
Z109827442-t1,-9.3
Z110096738-t1,-9.3
Z1119515387-t1,-9.3
Z1119515387-t1,-9.3
Z115130598-t1,-9.3
Z115131882-t1,-9.3
Z1166789077-t1,-9.3
Z1213736092-t1,-9.3
Z124518488-t1,-9.3
Z131510436-t1,-9.3
Z131792300-t1,-9.3
Z134660510-t1,-9.3
Z14136212-t1,-9.3
Z14179997-t1,-9.3
Z14179997-t1,-9.3
Z144930510-t1,-9.3
Z146226758-t1,-9.3
Z14674967-t1,-9.3
Z14675730-t1,-9.3
Z152915912-t1,-9.3
Z1540858684-t1,-9.3
Z154334638-t1,-9.3
Z1558581162-t1,-9.3
Z16015347-t1,-9.3
Z165155814-t1,-9.3
Z1723437981-t1,-9.3
Z18755247-t1,-9.3
Z1890839143-t1,-9.3
Z1890839143-t1,-9.3
Z19040367-t1,-9.3
Z19041696-t1,-9.3
Z19181095-t1,-9.3
Z192661052-t1,-9.3
Z2041548682-t1,-9.3
Z2041548682-t1,-9.3
Z21663404-t1,-9.3
Z220337850-t1,-9.3
Z222959598-t1,-9.3
Z223670674-t1,-9.3
Z225656254-t1,-9.3
Z226116894-t1,-9.3
Z229676306-t1,-9.3
Z230024280-t1,-9.3
Z230925922-t1,-9.3
Z25621917-t1,-9.3
Z25652397-t1,-9.3
Z25754183-t1,-9.3
Z26512457-t1,-9.3
Z26794541-t1,-9.3
Z272406454-t1,-9.3
Z272406454-t1,-9.3
Z27275157-t1,-9.3
Z276849524-t1,-9.3
Z28486598-t1,-9.3
Z28507437-t1,-9.3
Z2902833881-t1,-9.3
Z2902833881-t1,-9.3
Z29058994-t1,-9.3
Z29513798-t1,-9.3
Z29515232-t1,-9.3
Z2968930222-t1,-9.3
Z2968930222-t1,-9.3
Z2968931836-t1,-9.3
Z2968931836-t1,-9.3
Z2968933136-t1,-9.3
Z2968933136-t1,-9.3
Z2968934463-t1,-9.3
Z2968934463-t1,-9.3
Z2968935132-t1,-9.3
Z2968935132-t1,-9.3
Z2968935179-t1,-9.3
Z2968935179-t1,-9.3
Z30413683-t1,-9.3
Z30413817-t1,-9.3
Z33555755-t1,-9.3
Z381677010-t1,-9.3
Z4305547994-t1,-9.3
Z4305547994-t1,-9.3
Z44138990-t1,-9.3
Z44139247-t1,-9.3
Z44139285-t1,-9.3
Z44139542-t1,-9.3
Z44272489-t1,-9.3
Z44543378-t1,-9.3
Z46248074-t1,-9.3
Z46433566-t1,-9.3
Z46474791-t1,-9.3
Z52085326-t1,-9.3
Z52465775-t1,-9.3
Z53155272-t1,-9.3
Z55699077-t1,-9.3
Z55725313-t1,-9.3
Z55731106-t1,-9.3
Z56772233-t1,-9.3
Z56774041-t1,-9.3
Z56780896-t1,-9.3
Z56796064-t1,-9.3
Z56903133-t1,-9.3
Z57967188-t1,-9.3
Z62792427-t1,-9.3
Z66488284-t1,-9.3
Z66752641-t1,-9.3
Z66760218-t1,-9.3
Z70821129-t1,-9.3
Z729996788-t1,-9.3
Z729996788-t1,-9.3
Z73447899-t1,-9.3
Z746543636-t1,-9.3
Z746543636-t1,-9.3
Z80629028-t1,-9.3
Z87723685-t1,-9.3
Z88406713-t1,-9.3
Z90866848-t1,-9.3
Z90883965-t1,-9.3
Z90946111-t1,-9.3
Z94792548-t1,-9.3
Z96789726-t1,-9.3
Z99382229-t1,-9.3
Z99494285-t1,-9.3
Z106112598-t1,-9.2
Z106797488-t1,-9.2
Z1085758592-t1,-9.2
Z1085758592-t1,-9.2
Z109157822-t1,-9.2
Z1095037182-t1,-9.2
Z1095037182-t1,-9.2
Z1095162680-t1,-9.2
Z109820728-t1,-9.2
Z109824158-t1,-9.2
Z109827796-t1,-9.2
Z110096438-t1,-9.2
Z110096464-t1,-9.2
Z110099476-t1,-9.2
Z110099936-t1,-9.2
Z1128836894-t1,-9.2
Z1129124833-t1,-9.2
Z1129124833-t1,-9.2
Z1150766606-t1,-9.2
Z1150766606-t1,-9.2
Z115235360-t1,-9.2
Z117032806-t1,-9.2
Z1200965555-t1,-9.2
Z1200965555-t1,-9.2
Z1213672770-t1,-9.2
Z1213736799-t1,-9.2
Z1213744997-t1,-9.2
Z1213745276-t1,-9.2
Z1222312991-t1,-9.2
Z1237223270-t1,-9.2
Z1237223270-t1,-9.2
Z128791622-t1,-9.2
Z131243186-t1,-9.2
Z133751738-t1,-9.2
Z1346688746-t1,-9.2
Z140099766-t1,-9.2
Z1413843126-t1,-9.2
Z1413843126-t1,-9.2
Z1443586010-t1,-9.2
Z144895752-t1,-9.2
Z1452332480-t1,-9.2
Z14675268-t1,-9.2
Z148951168-t1,-9.2
Z1513492613-t1,-9.2
Z151884288-t1,-9.2
Z152610898-t1,-9.2
Z1538515567-t1,-9.2
Z15387455-t1,-9.2
Z15388443-t1,-9.2
Z1550916790-t1,-9.2
Z1550916790-t1,-9.2
Z1575505688-t1,-9.2
Z1602124953-t1,-9.2
Z1602124953-t1,-9.2
Z16201606-t1,-9.2
Z1648212364-t1,-9.2
Z1648212364-t1,-9.2
Z16668750-t1,-9.2
Z1723431469-t1,-9.2
Z18052715-t1,-9.2
Z185081468-t1,-9.2
Z185459838-t1,-9.2
Z1891240177-t1,-9.2
Z1891240177-t1,-9.2
Z19138780-t1,-9.2
Z19351944-t1,-9.2
Z19399745-t1,-9.2
Z1959640691-t1,-9.2
Z196848604-t1,-9.2
Z197766482-t1,-9.2
Z20319119-t1,-9.2
Z21507605-t1,-9.2
Z21663299-t1,-9.2
Z220533070-t1,-9.2
Z2227159520-t1,-9.2
Z2227159520-t1,-9.2
Z222998598-t1,-9.2
Z2234188652-t1,-9.2
Z223588462-t1,-9.2
Z226289044-t1,-9.2
Z228684968-t1,-9.2
Z228942156-t1,-9.2
Z229466634-t1,-9.2
Z230376094-t1,-9.2
Z235431196-t1,-9.2
Z235674572-t1,-9.2
Z238085212-t1,-9.2
Z247178762-t1,-9.2
Z254337682-t1,-9.2
Z2608152575-t1,-9.2
Z2608152575-t1,-9.2
Z26793817-t1,-9.2
Z27174361-t1,-9.2
Z27224110-t1,-9.2
Z27228086-t1,-9.2
Z278132908-t1,-9.2
Z28037230-t1,-9.2
Z28086090-t1,-9.2
Z28086262-t1,-9.2
Z28507559-t1,-9.2
Z28507670-t1,-9.2
Z28509552-t1,-9.2
Z28516388-t1,-9.2
Z2858953132-t1,-9.2
Z2858953132-t1,-9.2
Z288370748-t1,-9.2
Z288370748-t1,-9.2
Z288626120-t1,-9.2
Z29513901-t1,-9.2
Z29515782-t1,-9.2
Z29594655-t1,-9.2
Z2968932852-t1,-9.2
Z2968932852-t1,-9.2
Z2968933279-t1,-9.2
Z2968933279-t1,-9.2
Z2968933284-t1,-9.2
Z2968933284-t1,-9.2
Z2968935183-t1,-9.2
Z2968935183-t1,-9.2
Z29967514-t1,-9.2
Z30413622-t1,-9.2
Z31014164-t1,-9.2
Z31091821-t1,-9.2
Z31444871-t1,-9.2
Z316147880-t1,-9.2
Z318478816-t1,-9.2
Z32570904-t1,-9.2
Z32875272-t1,-9.2
Z333018660-t1,-9.2
Z3590119967-t1,-9.2
Z3590119967-t1,-9.2
Z362655450-t1,-9.2
Z364513054-t1,-9.2
Z364513054-t1,-9.2
Z3713600506-t1,-9.2
Z3713600506-t1,-9.2
Z384755464-t1,-9.2
Z44259769-t1,-9.2
Z44259807-t1,-9.2
Z46473396-t1,-9.2
Z46493635-t1,-9.2
Z51754003-t1,-9.2
Z51767226-t1,-9.2
Z52063859-t1,-9.2
Z52659759-t1,-9.2
Z52733673-t1,-9.2
Z53155384-t1,-9.2
Z54692065-t1,-9.2
Z54949747-t1,-9.2
Z55432844-t1,-9.2
Z56763758-t1,-9.2
Z56774329-t1,-9.2
Z56782629-t1,-9.2
Z56864244-t1,-9.2
Z56879604-t1,-9.2
Z56903253-t1,-9.2
Z56913048-t1,-9.2
Z571164164-t1,-9.2
Z57968419-t1,-9.2
Z58399475-t1,-9.2
Z58399475-t1,-9.2
Z58400492-t1,-9.2
Z58400492-t1,-9.2
Z63803054-t1,-9.2
Z651197700-t1,-9.2
Z651197700-t1,-9.2
Z65222883-t1,-9.2
Z65774632-t1,-9.2
Z65845203-t1,-9.2
Z66752643-t1,-9.2
Z70998029-t1,-9.2
Z731117012-t1,-9.2
Z755584946-t1,-9.2
Z809252914-t1,-9.2
Z809252914-t1,-9.2
Z852300410-t1,-9.2
Z852300410-t1,-9.2
Z88505990-t1,-9.2
Z89106664-t1,-9.2
Z90028755-t1,-9.2
Z90028755-t1,-9.2
Z90946094-t1,-9.2
Z964396584-t1,-9.2
Z968694912-t1,-9.2
Z978856864-t1,-9.2
Z99382231-t1,-9.2
Z994389636-t1,-9.2
Z99494354-t1,-9.2
Z1000025218-t1,-9.1
Z1000025218-t1,-9.1
Z1014961936-t1,-9.1
Z1014961936-t1,-9.1
Z102603950-t1,-9.1
Z102605336-t1,-9.1
Z1033171028-t1,-9.1
Z106113028-t1,-9.1
Z106767652-t1,-9.1
Z1067802252-t1,-9.1
Z109442458-t1,-9.1
Z109796322-t1,-9.1
Z109819920-t1,-9.1
Z109820974-t1,-9.1
Z110100826-t1,-9.1
Z112728672-t1,-9.1
Z115041976-t1,-9.1
Z115053842-t1,-9.1
Z115095474-t1,-9.1
Z115131294-t1,-9.1
Z1157836723-t1,-9.1
Z1161364806-t1,-9.1
Z1161364806-t1,-9.1
Z1161365763-t1,-9.1
Z1161365763-t1,-9.1
Z1169067712-t1,-9.1
Z119767308-t1,-9.1
Z119967156-t1,-9.1
Z1213699539-t1,-9.1
Z124301010-t1,-9.1
Z125543246-t1,-9.1
Z131309962-t1,-9.1
Z131396032-t1,-9.1
Z131454112-t1,-9.1
Z131512108-t1,-9.1
Z131792492-t1,-9.1
Z132951382-t1,-9.1
Z132968488-t1,-9.1
Z133859608-t1,-9.1
Z134660474-t1,-9.1
Z13780635-t1,-9.1
Z14075666-t1,-9.1
Z14133889-t1,-9.1
Z1416060376-t1,-9.1
Z14181624-t1,-9.1
Z14184027-t1,-9.1
Z142316346-t1,-9.1
Z143425062-t1,-9.1
Z146226954-t1,-9.1
Z146227826-t1,-9.1
Z14677881-t1,-9.1
Z146797486-t1,-9.1
Z151698092-t1,-9.1
Z152695664-t1,-9.1
Z1538504879-t1,-9.1
Z15430305-t1,-9.1
Z154335688-t1,-9.1
Z15749984-t1,-9.1
Z1626489614-t1,-9.1
Z1645924550-t1,-9.1
Z1645924550-t1,-9.1
Z1663367377-t1,-9.1
Z1664060976-t1,-9.1
Z1664060976-t1,-9.1
Z16668753-t1,-9.1
Z169629736-t1,-9.1
Z1725235557-t1,-9.1
Z17292093-t1,-9.1
Z17375681-t1,-9.1
Z1739343976-t1,-9.1
Z1739343976-t1,-9.1
Z18052765-t1,-9.1
Z18300746-t1,-9.1
Z18301475-t1,-9.1
Z18509822-t1,-9.1
Z19127194-t1,-9.1
Z193201674-t1,-9.1
Z1952918351-t1,-9.1
Z1952918351-t1,-9.1
Z195410686-t1,-9.1
Z19801618-t1,-9.1
Z198072334-t1,-9.1
Z199674956-t1,-9.1
Z19986582-t1,-9.1
Z201477124-t1,-9.1
Z203235280-t1,-9.1
Z203235280-t1,-9.1
Z211293842-t1,-9.1
Z212115362-t1,-9.1
Z212214614-t1,-9.1
Z212368198-t1,-9.1
Z2160449999-t1,-9.1
Z2160449999-t1,-9.1
Z21688794-t1,-9.1
Z2169816451-t1,-9.1
Z2169816451-t1,-9.1
Z217665436-t1,-9.1
Z2196034615-t1,-9.1
Z219892438-t1,-9.1
Z219892438-t1,-9.1
Z220602294-t1,-9.1
Z221529992-t1,-9.1
Z221530960-t1,-9.1
Z223057466-t1,-9.1
Z223082916-t1,-9.1
Z223604956-t1,-9.1
Z223766948-t1,-9.1
Z2238830196-t1,-9.1
Z224497678-t1,-9.1
Z224588782-t1,-9.1
Z224703612-t1,-9.1
Z226058362-t1,-9.1
Z226291746-t1,-9.1
Z228144788-t1,-9.1
Z228695904-t1,-9.1
Z229721094-t1,-9.1
Z230860186-t1,-9.1
Z232012338-t1,-9.1
Z232028414-t1,-9.1
Z234894981-t1,-9.1
Z237508678-t1,-9.1
Z239537216-t1,-9.1
Z240154484-t1,-9.1
Z240668320-t1,-9.1
Z240857616-t1,-9.1
Z24130736-t1,-9.1
Z243129696-t1,-9.1
Z243154454-t1,-9.1
Z246075118-t1,-9.1
Z24755383-t1,-9.1
Z25347504-t1,-9.1
Z256356062-t1,-9.1
Z256605020-t1,-9.1
Z257633200-t1,-9.1
Z25836186-t1,-9.1
Z260631394-t1,-9.1
Z26481459-t1,-9.1
Z26955417-t1,-9.1
Z27146105-t1,-9.1
Z27146223-t1,-9.1
Z27146286-t1,-9.1
Z27227350-t1,-9.1
Z27322095-t1,-9.1
Z27636898-t1,-9.1
Z27768982-t1,-9.1
Z27972584-t1,-9.1
Z28180186-t1,-9.1
Z28507644-t1,-9.1
Z28507992-t1,-9.1
Z28508686-t1,-9.1
Z28509034-t1,-9.1
Z28509050-t1,-9.1
Z28516490-t1,-9.1
Z28517996-t1,-9.1
Z28671422-t1,-9.1
Z286904194-t1,-9.1
Z28743368-t1,-9.1
Z28776924-t1,-9.1
Z2902585245-t1,-9.1
Z2902585245-t1,-9.1
Z2902677383-t1,-9.1
Z2902677383-t1,-9.1
Z29049456-t1,-9.1
Z29050031-t1,-9.1
Z2936395309-t1,-9.1
Z2936395309-t1,-9.1
Z29399424-t1,-9.1
Z29404199-t1,-9.1
Z2940614765-t1,-9.1
Z2940614765-t1,-9.1
Z29555945-t1,-9.1
Z29578274-t1,-9.1
Z2968932729-t1,-9.1
Z2968932729-t1,-9.1
Z2968932962-t1,-9.1
Z2968932962-t1,-9.1
Z2968933712-t1,-9.1
Z2968933712-t1,-9.1
Z2968935137-t1,-9.1
Z2968935137-t1,-9.1
Z29723906-t1,-9.1
Z29941113-t1,-9.1
Z29941543-t1,-9.1
Z299579752-t1,-9.1
Z29965823-t1,-9.1
Z29966952-t1,-9.1
Z29967497-t1,-9.1
Z30414020-t1,-9.1
Z30414123-t1,-9.1
Z30414375-t1,-9.1
Z30414580-t1,-9.1
Z30517250-t1,-9.1
Z30696391-t1,-9.1
Z30822238-t1,-9.1
Z31501726-t1,-9.1
Z318327818-t1,-9.1
Z318327818-t1,-9.1
Z319696796-t1,-9.1
Z3214698962-t1,-9.1
Z3214698962-t1,-9.1
Z32724115-t1,-9.1
Z33017611-t1,-9.1
Z33338043-t1,-9.1
Z335583360-t1,-9.1
Z335584312-t1,-9.1
Z3379623550-t1,-9.1
Z3379623550-t1,-9.1
Z3379623559-t1,-9.1
Z3379623559-t1,-9.1
Z339866072-t1,-9.1
Z340033054-t1,-9.1
Z358276534-t1,-9.1
Z3590119707-t1,-9.1
Z3590119707-t1,-9.1
Z360419778-t1,-9.1
Z364683738-t1,-9.1
Z367620488-t1,-9.1
Z369159114-t1,-9.1
Z3713009427-t1,-9.1
Z3713009427-t1,-9.1
Z3713600509-t1,-9.1
Z3713600509-t1,-9.1
Z3787031214-t1,-9.1
Z3787031214-t1,-9.1
Z4180934214-t1,-9.1
Z4180934214-t1,-9.1
Z425189676-t1,-9.1
Z4301849469-t1,-9.1
Z4301849469-t1,-9.1
Z432176964-t1,-9.1
Z44138472-t1,-9.1
Z44139195-t1,-9.1
Z44140746-t1,-9.1
Z44272398-t1,-9.1
Z44272761-t1,-9.1
Z44543283-t1,-9.1
Z44546080-t1,-9.1
Z44548300-t1,-9.1
Z44864806-t1,-9.1
Z44889039-t1,-9.1
Z46238256-t1,-9.1
Z46263825-t1,-9.1
Z46264308-t1,-9.1
Z46433743-t1,-9.1
Z46474452-t1,-9.1
Z51069601-t1,-9.1
Z51192291-t1,-9.1
Z51243568-t1,-9.1
Z51928178-t1,-9.1
Z51929696-t1,-9.1
Z51992538-t1,-9.1
Z52235939-t1,-9.1
Z52475803-t1,-9.1
Z52543859-t1,-9.1
Z52672716-t1,-9.1
Z52733355-t1,-9.1
Z53088716-t1,-9.1
Z55725332-t1,-9.1
Z56688850-t1,-9.1
Z56689529-t1,-9.1
Z56766593-t1,-9.1
Z56767402-t1,-9.1
Z56772260-t1,-9.1
Z56774090-t1,-9.1
Z56787148-t1,-9.1
Z56789856-t1,-9.1
Z56805569-t1,-9.1
Z56815215-t1,-9.1
Z56821091-t1,-9.1
Z56849561-t1,-9.1
Z56877179-t1,-9.1
Z56882096-t1,-9.1
Z56920572-t1,-9.1
Z56940777-t1,-9.1
Z57110982-t1,-9.1
Z57110987-t1,-9.1
Z57724297-t1,-9.1
Z595000512-t1,-9.1
Z595663878-t1,-9.1
Z605845856-t1,-9.1
Z62742363-t1,-9.1
Z647204572-t1,-9.1
Z652269306-t1,-9.1
Z65674569-t1,-9.1
Z686015828-t1,-9.1
Z70960508-t1,-9.1
Z70969495-t1,-9.1
Z71196848-t1,-9.1
Z729216548-t1,-9.1
Z729216548-t1,-9.1
Z74684048-t1,-9.1
Z80297309-t1,-9.1
Z803944916-t1,-9.1
Z803944916-t1,-9.1
Z80628928-t1,-9.1
Z80629515-t1,-9.1
Z80629549-t1,-9.1
Z806433338-t1,-9.1
Z85392804-t1,-9.1
Z87002005-t1,-9.1
Z871792832-t1,-9.1
Z87721197-t1,-9.1
Z87723663-t1,-9.1
Z87725140-t1,-9.1
Z88213754-t1,-9.1
Z89522821-t1,-9.1
Z90963620-t1,-9.1
Z915696574-t1,-9.1
Z92039036-t1,-9.1
Z95870376-t1,-9.1
Z95981324-t1,-9.1
Z96031051-t1,-9.1
Z96531880-t1,-9.1
Z968746656-t1,-9.1
Z97881928-t1,-9.1
Z98677234-t1,-9.1
Z994049400-t1,-9.1
Z99494278-t1,-9.1
Z998669004-t1,-9.1
Z998669004-t1,-9.1
Z1020928708-t1,-9.0
Z102332628-t1,-9.0
Z1033180096-t1,-9.0
Z1033219540-t1,-9.0
Z1033318022-t1,-9.0
Z1033337164-t1,-9.0
Z105240700-t1,-9.0
Z105643898-t1,-9.0
Z106112664-t1,-9.0
Z106804990-t1,-9.0
Z109009636-t1,-9.0
Z109259050-t1,-9.0
Z109399110-t1,-9.0
Z109400544-t1,-9.0
Z109452592-t1,-9.0
Z109573178-t1,-9.0
Z109573178-t1,-9.0
Z109824390-t1,-9.0
Z109824442-t1,-9.0
Z109826032-t1,-9.0
Z109826402-t1,-9.0
Z109829672-t1,-9.0
Z110100006-t1,-9.0
Z115128454-t1,-9.0
Z115131002-t1,-9.0
Z115131298-t1,-9.0
Z115131958-t1,-9.0
Z115234644-t1,-9.0
Z1161797533-t1,-9.0
Z1162537735-t1,-9.0
Z1162537735-t1,-9.0
Z1170278082-t1,-9.0
Z1172207730-t1,-9.0
Z1174754557-t1,-9.0
Z1174754557-t1,-9.0
Z118608540-t1,-9.0
Z119992832-t1,-9.0
Z1213651518-t1,-9.0
Z1213670261-t1,-9.0
Z1213674075-t1,-9.0
Z1213700828-t1,-9.0
Z1213745293-t1,-9.0
Z123560548-t1,-9.0
Z124224402-t1,-9.0
Z124301154-t1,-9.0
Z125543264-t1,-9.0
Z1264999936-t1,-9.0
Z126941172-t1,-9.0
Z126944064-t1,-9.0
Z1272310652-t1,-9.0
Z1272310652-t1,-9.0
Z127575320-t1,-9.0
Z1283629576-t1,-9.0
Z1283629576-t1,-9.0
Z1286927767-t1,-9.0
Z1303265205-t1,-9.0
Z1303265205-t1,-9.0
Z131175240-t1,-9.0
Z131264294-t1,-9.0
Z131279370-t1,-9.0
Z131366636-t1,-9.0
Z131372000-t1,-9.0
Z131454106-t1,-9.0
Z131483750-t1,-9.0
Z131589858-t1,-9.0
Z131649532-t1,-9.0
Z133902272-t1,-9.0
Z134659930-t1,-9.0
Z134661206-t1,-9.0
Z134661320-t1,-9.0
Z1348800322-t1,-9.0
Z1348800322-t1,-9.0
Z13596283-t1,-9.0
Z13599066-t1,-9.0
Z136176086-t1,-9.0
Z13685259-t1,-9.0
Z137247330-t1,-9.0
Z13784711-t1,-9.0
Z140015832-t1,-9.0
Z14073870-t1,-9.0
Z140837564-t1,-9.0
Z14179171-t1,-9.0
Z1444342512-t1,-9.0
Z1445821598-t1,-9.0
Z1445821598-t1,-9.0
Z145054472-t1,-9.0
Z145078736-t1,-9.0
Z145080214-t1,-9.0
Z1492349322-t1,-9.0
Z151885234-t1,-9.0
Z152817944-t1,-9.0
Z1532414878-t1,-9.0
Z15388459-t1,-9.0
Z15422350-t1,-9.0
Z1542324266-t1,-9.0
Z1542324266-t1,-9.0
Z154278098-t1,-9.0
Z1557399960-t1,-9.0
Z1558581134-t1,-9.0
Z1558581137-t1,-9.0
Z15611534-t1,-9.0
Z16009222-t1,-9.0
Z16392385-t1,-9.0
Z163926008-t1,-9.0
Z1643893127-t1,-9.0
Z165048594-t1,-9.0
Z165048594-t1,-9.0
Z16587498-t1,-9.0
Z166818970-t1,-9.0
Z16726009-t1,-9.0
Z167509986-t1,-9.0
Z1684579535-t1,-9.0
Z1684579535-t1,-9.0
Z1685099239-t1,-9.0
Z1685099239-t1,-9.0
Z1697437669-t1,-9.0
Z1697437669-t1,-9.0
Z1723440603-t1,-9.0
Z1723440603-t1,-9.0
Z17329578-t1,-9.0
Z1741939350-t1,-9.0
Z17660193-t1,-9.0
Z18053357-t1,-9.0
Z18302153-t1,-9.0
Z1836572726-t1,-9.0
Z184539166-t1,-9.0
Z1849176492-t1,-9.0
Z1849176492-t1,-9.0
Z1849349586-t1,-9.0
Z1849349586-t1,-9.0
Z1890711406-t1,-9.0
Z1890711406-t1,-9.0
Z1891229460-t1,-9.0
Z1891229460-t1,-9.0
Z19027360-t1,-9.0
Z19040417-t1,-9.0
Z19180412-t1,-9.0
Z19180634-t1,-9.0
Z192487526-t1,-9.0
Z19316398-t1,-9.0
Z19321231-t1,-9.0
Z19406478-t1,-9.0
Z19480484-t1,-9.0
Z19539520-t1,-9.0
Z19675959-t1,-9.0
Z1981690557-t1,-9.0
Z1981690557-t1,-9.0
Z198730806-t1,-9.0
Z19958663-t1,-9.0
Z19958663-t1,-9.0
Z199679468-t1,-9.0
Z199798982-t1,-9.0
Z19987170-t1,-9.0
